"lon","lat","grids","continent","WE","sd_MAT","sd_MAP","sd_NPP","sd_ALT"
-11513134.0786,6003780.9477,"v3407","North_America",105.085346785563,7.582420070105,90.8697654615249,24680164681.1859,393.465058804571
-11313134.0786,6003780.9477,"v3408","North_America",96.8179540938003,6.61893752170453,61.0270045050691,25259260865.8093,219.605723598869
-11113134.0786,6003780.9477,"v3409","North_America",92.3244523537623,8.26792876137953,34.1056825516881,14458555767.3789,149.153710063568
-10913134.0786,6003780.9477,"v3410","North_America",97.0871102049958,9.74462617570656,18.4869382163433,8832365577.87603,60.8368212552415
-10713134.0786,6003780.9477,"v3411","North_America",94.2944203652689,7.53880635261631,14.6806150924607,21981704514.7092,65.9104547456854
-10513134.0786,6003780.9477,"v3412","North_America",88.6901460401156,5.35258265606564,9.46272113706395,35308646866.6678,86.4651231161317
-10313134.0786,6003780.9477,"v3413","North_America",84.0500577276549,5.47043678936318,15.1758057981211,31227698958.211,65.2651483737545
-10113134.0786,6003780.9477,"v3414","North_America",79.680110750808,5.57828176445984,14.9707828239756,40203318614.243,72.7213805139142
-9913134.0786,6003780.9477,"v3415","North_America",73.3786463659791,8.97867288279514,24.7556078586573,26764164033.8885,42.9503437651922
-9713134.0786,6003780.9477,"v3417","North_America",67.5574305320639,10.0355081368302,13.2259321383558,26818770091.6848,26.5543024205373
-9513134.0786,6003780.9477,"v3418","North_America",59.1349218564847,9.79663877212944,15.1099957088893,34285092002.986,29.7593129408695
-9313134.0786,6003780.9477,"v3419","North_America",48.6993880806683,9.4009026711546,8.10941879640451,12659581686.8208,21.1760477702658
-9113134.0786,6003780.9477,"v3421","North_America",37.8494350426213,9.40190878474285,24.0312739300188,22302960529.6325,38.792696055598
-8913134.0786,6003780.9477,"v3423","North_America",33.0281627790188,7.95378728201507,31.8262187366804,18026183323.2946,56.2655286035824
-8713134.0786,6003780.9477,"v3424","North_America",30.8092169267954,7.67530190591833,32.2869764792782,17842536728.4859,41.1945829083627
-8513134.0786,6003780.9477,"v3425","North_America",31.9753405694767,6.88100326018511,35.54887658566,28843675737.1022,43.2693007792554
-8313134.0786,6003780.9477,"v3426","North_America",27.5500338204538,5.09804202195336,30.6669623231056,28566028036.0708,35.7125020213861
-8113134.0786,6003780.9477,"v3427","North_America",25.5871396279128,3.42750775246635,26.6761473856161,44352767037.0019,41.6935586512961
-7513134.0786,6003780.9477,"v3433","North_America",11.2144482580481,5.64034680376238,40.8519728632735,39771697187.7243,59.1153830378765
-7313134.0786,6003780.9477,"v3434","North_America",9.10301145568424,6.58379183747894,42.8419667073158,24665648906.7795,63.8419263050183
-7113134.0786,6003780.9477,"v3435","North_America",6.63003403251442,5.63615484075107,44.9740045500962,20628444668.248,52.2929160909148
-6913134.0786,6003780.9477,"v3436","North_America",6.05129300013673,4.96714204939404,47.3938426982183,11816107247.1267,52.263797971695
-6713134.0786,6003780.9477,"v3437","North_America",6.5418679080097,4.8081713047698,59.2054213998337,9208865487.26254,80.4908488534768
-6513134.0786,6003780.9477,"v3438","North_America",6.50519193271986,4.04595091156489,70.7819912452604,6607377507.69956,95.8647759562301
-6313134.0786,6003780.9477,"v3439","North_America",6.94518187667024,5.18228959068663,69.3779521261715,16367769224.7846,49.2279301794136
-6113134.0786,6003780.9477,"v3440","North_America",9.33939200701189,6.13646650266067,77.6864141603389,18045798336.2604,72.427982017967
-5913134.0786,6003780.9477,"v3441","North_America",13.6421476329507,8.92060876359145,54.2710069400094,26719281156.9819,165.656916930562
-5713134.0786,6003780.9477,"v3442","North_America",14.622039013702,5.76759360621689,56.0548762762159,31253373919.5801,134.0975529074
-6713134.0786,-2796219.0523,"v3444","South_America",310.117482557445,29.5751087835851,9.87999311252429,7597913111.85089,851.82355440496
-6513134.0786,-2796219.0523,"v3445","South_America",192.602928040648,32.2691979455445,21.7683257915624,12626053417.1493,727.223874522388
-6313134.0786,-2796219.0523,"v3447","South_America",3860.76219768382,45.5109968007428,274.612880380727,235668173955.289,1103.40985353688
-713134.078600001,6003780.9477,"v3448","Europe",30.3485230708664,3.93736653915688,157.547937099322,115389538642.151,80.2698916072486
-6113134.0786,-2796219.0523,"v3449","South_America",2122.07106455126,11.4382549323011,161.361932952119,147396052438.34,295.939349898851
-5913134.0786,-2796219.0523,"v3451","South_America",764.896738699345,6.30288436945149,73.8428323445775,40759350609.2199,30.0293139272873
-5713134.0786,-2796219.0523,"v3452","South_America",1113.13537424724,4.71852798854937,169.190220426609,68559725469.9455,16.0644173333908
-313134.078600001,6003780.9477,"v3453","Europe",52.4561843800627,7.29268168320403,202.816992050689,79610590925.6786,146.949645901788
-5513134.0786,-2796219.0523,"v3454","South_America",1816.50318407425,6.64454354981573,69.8894794437566,65477122356.6368,94.6852257899512
-5313134.0786,-2796219.0523,"v3456","South_America",1920.53210810908,5.983222050095,66.0889958526118,89952644067.5742,97.7136936179645
-5113134.0786,-2796219.0523,"v3458","South_America",1884.32537121068,7.90501775896957,103.253411294013,31155655801.1908,64.0926799806454
-4913134.0786,-2796219.0523,"v3459","South_America",2264.53409905784,6.04174348616772,68.8064848954611,37534912979.3788,72.2452070463986
-4713134.0786,-2796219.0523,"v3461","South_America",3201.46437800929,6.51870778438739,57.3264488673261,33914235382.2038,108.395918386548
886865.921399999,6003780.9477,"v3462","Europe",63.1928248266666,3.94042662731638,59.0975891456249,86420129883.6282,25.9347344344229
-4513134.0786,-2796219.0523,"v3463","South_America",5637.60822515485,13.4650916232314,155.044919379161,81133812009.9032,247.319595303022
-4313134.0786,-2796219.0523,"v3465","South_America",7315.51240288372,20.8215554675479,161.668331143494,227368031279.006,379.012043041846
-4113134.0786,-2796219.0523,"v3467","South_America",8534.04370781259,17.43899465926,201.908304581693,157690449068.445,359.505985818675
2086865.9214,6003780.9477,"v3472","Europe",51.5702212040877,3.83106924202838,49.6945001740078,55800250534.7436,57.2773827481002
2286865.9214,6003780.9477,"v3473","Europe",46.5221789386909,1.88427513290501,27.9943215998278,12610100790.5145,41.7095099142055
2486865.9214,6003780.9477,"v3474","Europe",45.6799697442745,2.68895439717924,12.7148021593782,11287689333.5747,39.6013554746704
2686865.9214,6003780.9477,"v3475","Europe",44.5001257643815,3.08511783948573,11.5993754747397,14951165825.6863,35.9927962567434
2886865.9214,6003780.9477,"v3476","Europe",40.4215401658123,3.54813357784311,13.5648889928049,12810415795.1186,23.7173221083611
3086865.9214,6003780.9477,"v3477","Europe",41.6790055021762,4.02891722866115,11.7968520532908,14170211206.8989,21.4499399103014
3286865.9214,6003780.9477,"v3478","Europe",42.0440133141333,2.97405005228543,13.9387053730672,14584491565.7501,22.4678339337119
3486865.9214,6003780.9477,"v3479","Europe",40.6119810325834,2.78071997617939,11.0640430501264,13812215462.5767,29.7573060962732
3686865.9214,6003780.9477,"v3480","Europe",42.4589716481473,1.72501106432087,28.9824927781949,12046560611.6316,34.3066048979569
3886865.9214,6003780.9477,"v3481","Europe",40.8462159795331,2.15913715013186,18.3273332273921,12133048596.0302,24.3524650714797
4086865.9214,6003780.9477,"v3482","Europe",38.3341101886976,2.01665079672516,19.189988120777,13278698689.0409,29.868964626734
4286865.9214,6003780.9477,"v3483","Europe",40.7948345792139,2.16902746355517,15.3099414034418,6876270875.51726,42.266720715789
4486865.9214,6003780.9477,"v3484","Europe",41.9110561627557,2.25023038805425,12.2862867137398,9823879562.39417,60.4897443236177
4686865.9214,6003780.9477,"v3485","Europe",45.1095780898172,3.86205937063798,16.1752505813231,33480248532.4218,54.8801747558392
4886865.9214,6003780.9477,"v3486","Europe",47.0239719955178,3.74555930406328,13.878541706702,18540073918.047,42.0988099251135
5086865.9214,6003780.9477,"v3487","Europe",43.9089455384534,2.87894158066849,11.0115585567319,11549289072.5876,66.2492699528405
5286865.9214,6003780.9477,"v3488","Europe",45.042625347824,2.57866736145075,16.0171868877834,9488322011.90881,72.7953671453649
5486865.9214,6003780.9477,"v3489","Europe",48.3705857797538,9.20379400940224,25.6920410970348,6739220943.80402,158.661774234485
5686865.9214,6003780.9477,"v3490","Asia",46.4894901561577,7.52069048796675,58.6932771305697,12637593724.1609,179.701284940492
5886865.9214,6003780.9477,"v3491","Asia",46.128677136991,4.00711716538606,55.2106588644651,17487214452.3407,82.2950062732405
6086865.9214,6003780.9477,"v3492","Asia",43.2037191122165,3.09441980797479,31.2802455630324,17955528038.384,25.4094456186778
6286865.9214,6003780.9477,"v3493","Asia",44.4445059569405,5.44902137444003,31.8766335580162,19364424386.739,33.1488748747309
6486865.9214,6003780.9477,"v3494","Asia",45.4184011202431,4.24279129333421,32.6370599713159,18445059855.7734,16.3934582558284
6686865.9214,6003780.9477,"v3495","Asia",43.6399000374751,4.44309245088606,27.7110471668191,22859383422.7772,23.8900757114683
6886865.9214,6003780.9477,"v3497","Asia",43.8833117409638,4.90648987739018,26.6960526132709,27654544436.8794,16.0379203865625
1486865.9214,-2796219.0523,"v3498","Africa",965.976389582151,13.5047685076883,97.2623893971211,33361090204.213,431.271434804552
7086865.9214,6003780.9477,"v3499","Asia",45.2933894264885,4.82088280738675,27.4394570968523,27423961385.264,16.8895458776142
1686865.9214,-2796219.0523,"v3500","Africa",665.192020689199,6.90371049764083,58.2910168385287,16968196010.1567,161.315966251256
7286865.9214,6003780.9477,"v3501","Asia",46.6497114905411,4.64657564622948,39.8878006295025,29599456470.1133,10.1083926606139
1886865.9214,-2796219.0523,"v3502","Africa",375.869045592604,3.90985965372054,37.6524452202103,11477295564.3865,102.769387267771
7486865.9214,6003780.9477,"v3503","Asia",47.2439119820002,4.93116300022356,41.0724831852187,27646018857.3302,7.54946571684295
2086865.9214,-2796219.0523,"v3504","Africa",261.086671803959,3.91916198735845,20.9933183617251,12174953256.8312,64.7141414994518
7686865.9214,6003780.9477,"v3505","Asia",46.1800346445136,4.65740835709253,27.0503511624838,13954233256.8615,22.9102099695271
2286865.9214,-2796219.0523,"v3506","Africa",321.673394277846,2.84173462055371,7.29966931340668,9413998424.21359,32.3458944150206
7886865.9214,6003780.9477,"v3507","Asia",51.4200910383892,4.87722701368395,21.6332704014565,13213711702.8939,35.5072738895999
2486865.9214,-2796219.0523,"v3508","Africa",624.448302975132,5.64250237151325,27.0920771834201,32141488634.7729,64.9661125256382
8086865.9214,6003780.9477,"v3509","Asia",48.1697749072784,4.02100742870558,25.7089694879546,10238034098.3898,66.5505403549665
2686865.9214,-2796219.0523,"v3510","Africa",1193.75090211107,5.92973239646709,36.7228323786735,20497772883.2711,112.069954478408
8286865.9214,6003780.9477,"v3511","Asia",51.8430051801779,4.36150552750935,28.0601308462897,10609734240.1574,80.7253341197051
2886865.9214,-2796219.0523,"v3512","Africa",1733.4254630047,13.4544645086436,199.09204825637,101039606501.008,197.398164578304
3086865.9214,-2796219.0523,"v3513","Africa",1174.98024717318,6.98848202466321,56.54048528177,44906849657.866,122.208957772134
8486865.9214,6003780.9477,"v3514","Asia",54.1765438256853,12.0176414463538,28.8852876047984,10619950275.6124,273.099751287239
3286865.9214,-2796219.0523,"v3515","Africa",797.172108880228,6.62336036257284,85.2563423155184,84783091959.9586,38.8960754771209
8686865.9214,6003780.9477,"v3516","Asia",57.50758292812,9.49272125024312,32.6927229625265,16670526366.9366,270.715760933639
8886865.9214,6003780.9477,"v3518","Asia",59.1901341664486,7.32892148988813,56.6106997334139,21288250841.2776,149.216847515987
9086865.9214,6003780.9477,"v3519","Asia",65.299224819417,15.5998907748067,97.6018397065692,11145204720.3864,321.455977718674
9286865.9214,6003780.9477,"v3520","Asia",61.9084037374851,26.3546323051958,110.485021987647,25084933475.8318,561.375767858311
9486865.9214,6003780.9477,"v3522","Asia",63.0823199200783,19.1054093237384,43.2761135187823,18741274185.1482,401.885945311138
4286865.9214,-2796219.0523,"v3523","Africa",1049.67036019976,10.7328871630867,106.190739867817,106264901055.291,254.544518886905
9686865.9214,6003780.9477,"v3524","Asia",58.053940861567,5.62716746198748,16.1282115697031,6801234188.48342,134.732873850972
4486865.9214,-2796219.0523,"v3525","Africa",804.492289568695,14.127723549884,462.197333605281,223518172295.199,324.350724356941
9886865.9214,6003780.9477,"v3526","Asia",52.9488141491694,5.20017776354964,17.6216027259017,25686067496.1466,75.9227275831902
10086865.9214,6003780.9477,"v3528","Asia",48.1792777833734,7.88139566990233,22.1262162637296,9548167320.52329,144.037870381992
10286865.9214,6003780.9477,"v3529","Asia",51.9164591262527,7.48863123945809,20.9218589795354,11855435379.2995,156.440725699262
10486865.9214,6003780.9477,"v3530","Asia",62.4803621752527,18.9215781925186,50.7201134688169,58733668964.8053,394.026531064218
10686865.9214,6003780.9477,"v3531","Asia",61.1586783561798,22.9462838681719,58.9570310625716,27154408934.8215,500.756047455699
10886865.9214,6003780.9477,"v3532","Asia",56.3104369391848,16.0124817731892,39.8790876129821,25063522303.955,317.826785494582
11086865.9214,6003780.9477,"v3533","Asia",54.9709435996469,17.9608707357907,42.1496861545076,26979823274.8337,343.315479924218
11286865.9214,6003780.9477,"v3534","Asia",57.5389198992145,15.1071588524955,28.4460219259855,16775114711.7839,274.476817301728
11486865.9214,6003780.9477,"v3535","Asia",62.0195818945971,17.2588935654252,25.2042830950024,30136774933.7575,269.61488641667
11686865.9214,6003780.9477,"v3536","Asia",68.456515073393,11.377270179297,23.4843527604926,20481843546.6191,203.932564037929
11886865.9214,6003780.9477,"v3537","Asia",71.1571494205097,12.1250932949022,36.9474248833456,20717286623.9074,206.378136866553
12086865.9214,6003780.9477,"v3538","Asia",71.4330932356054,14.2698548914403,42.2741948178456,26525795633.1196,230.504910134962
12286865.9214,6003780.9477,"v3539","Asia",66.1511593917759,17.2783920991266,29.5901167303433,42776962230.6516,257.453751963148
12486865.9214,6003780.9477,"v3540","Asia",58.4150873324292,25.8005730370802,32.9094131013694,29884494038.6474,351.573965519765
12686865.9214,6003780.9477,"v3541","Asia",55.2969337128645,25.7687586776901,44.3073737033259,24449765298.7503,355.221749825673
12886865.9214,6003780.9477,"v3542","Asia",57.6500798171933,27.5947762075493,50.1812379269317,23765219467.4697,416.350806311562
13286865.9214,6003780.9477,"v3544","Asia",74.5520234418378,18.7871221983798,72.2272227535748,50587469178.6021,307.988846134471
15086865.9214,6003780.9477,"v3548","Asia",33.2403755294281,14.8410227772043,74.8394961144939,43542849227.9186,316.369878874393
15286865.9214,6003780.9477,"v3549","Asia",21.8165814453164,21.6287114241996,93.5905835260484,16811084520.1214,383.29472204674
15486865.9214,6003780.9477,"v3550","Asia",39.5098339799735,25.815879577604,105.372292736302,39323034859.1072,486.314877308727
11086865.9214,-2796219.0523,"v3555","Australia",246.408134716661,6.52022180633223,29.4810095460252,19487059919.0157,64.1802067312169
11286865.9214,-2796219.0523,"v3556","Australia",176.851973234411,6.69338849726748,43.5618377006168,10755314198.8693,175.249127723327
11486865.9214,-2796219.0523,"v3557","Australia",154.79541792162,8.76334449735215,36.865943922278,16569397880.1791,156.483589790362
11686865.9214,-2796219.0523,"v3558","Australia",141.183570321419,4.91284078601613,22.2042558671723,4842277401.45574,62.3645917462562
11886865.9214,-2796219.0523,"v3559","Australia",98.6379379477152,4.3792824595029,16.294796383916,4424537592.6228,45.9107730190103
12086865.9214,-2796219.0523,"v3560","Australia",79.6649629028726,3.6187964216054,15.2777609885075,4233342384.06652,29.5586236973086
12286865.9214,-2796219.0523,"v3561","Australia",94.0659647921207,4.14414913200531,14.8803157986283,2956765108.65405,36.0943149229698
12486865.9214,-2796219.0523,"v3562","Australia",124.973321955844,6.15831815694581,22.5620327994746,11047956550.3905,55.6600070480429
12686865.9214,-2796219.0523,"v3563","Australia",157.279212307358,4.84849521494349,18.8579647622138,4917755246.92966,45.8508966547729
12886865.9214,-2796219.0523,"v3564","Australia",175.098633595131,8.01642202484519,12.5850548891884,11170072255.4506,73.8543148784842
13086865.9214,-2796219.0523,"v3565","Australia",173.230564883465,7.22936040068317,13.719138066707,8189433730.1322,106.173042762895
13286865.9214,-2796219.0523,"v3566","Australia",174.104779989931,3.88215597623249,20.7271684159835,8443111402.98053,38.896260510419
13486865.9214,-2796219.0523,"v3567","Australia",248.603484113989,1.32017781035265,42.061970146654,13043653549.5173,59.3522765218044
13686865.9214,-2796219.0523,"v3568","Australia",251.036868655784,2.28160058744672,42.0257779516911,15746754906.5384,43.9238778438873
13886865.9214,-2796219.0523,"v3569","Australia",263.800384003024,2.29910805444574,32.6100133909689,12584611242.4827,29.0469974512911
14086865.9214,-2796219.0523,"v3570","Australia",356.281403391102,5.03816919309904,47.1313402686204,52701143451.9705,62.2030143601231
14286865.9214,-2796219.0523,"v3571","Australia",823.081286966298,3.50300069611418,64.2845317432486,82848626275.945,77.2990901680457
14486865.9214,-2796219.0523,"v3572","Australia",961.289831733781,5.37074629684916,139.89411179384,194007049552.218,103.978819203255
-12313134.0786,5803780.9477,"v3586","North_America",127.526335312477,23.0624365637115,732.6746372808,80833869184.1578,503.663485691796
-12113134.0786,5803780.9477,"v3587","North_America",134.367868936135,15.7446338420908,261.561331171242,64849249847.364,433.688399024463
-11913134.0786,5803780.9477,"v3588","North_America",128.645038208,13.3394937683533,75.2263705367606,32011514624.19,345.781619253994
-11713134.0786,5803780.9477,"v3589","North_America",133.811778259865,15.1580952950504,221.865838435158,50374057180.3222,321.856304615855
-11513134.0786,5803780.9477,"v3590","North_America",137.500352035591,19.8118203871078,92.739591810223,57874118892.2231,495.331096072493
-11313134.0786,5803780.9477,"v3591","North_America",147.832945326902,19.0211133803498,135.756449824326,59586939639.1656,513.203287795033
-11113134.0786,5803780.9477,"v3592","North_America",187.688394091361,15.1767711351627,43.7822593039966,51238505543.058,457.467230583921
-10913134.0786,5803780.9477,"v3593","North_America",141.753110370035,3.55501950841925,33.8276788203443,29237627663.0805,99.1057521789837
-10713134.0786,5803780.9477,"v3594","North_America",136.476283486772,3.8053119166236,38.2053965566233,33025326970.2545,60.40332921306
-10513134.0786,5803780.9477,"v3595","North_America",120.944456839873,7.04878185926592,35.313745605507,37432509799.7659,56.8335126667686
-10313134.0786,5803780.9477,"v3596","North_America",124.300826047762,7.05894976212987,28.5174843220916,32716266022.5112,65.6594326973504
-10113134.0786,5803780.9477,"v3597","North_America",118.044033801763,6.84964511913986,30.3467057760432,22967919365.2096,69.4617721418681
-9913134.0786,5803780.9477,"v3598","North_America",119.260366439454,5.01322224268652,18.5589007950555,18377561862.2481,111.346940368414
-9713134.0786,5803780.9477,"v3599","North_America",100.583841167159,5.9721942283451,16.5478991878998,72710068166.8608,152.125253943117
-9513134.0786,5803780.9477,"v3600","North_America",94.4627077156321,5.28173214453442,13.3765933508824,86748265564.3468,22.8489486159004
-9313134.0786,5803780.9477,"v3601","North_America",92.6445633622293,6.52614361517173,39.6609013893179,53161419785.0538,29.6427579052318
-9113134.0786,5803780.9477,"v3602","North_America",65.5156599399468,5.85557546837614,24.4481325229418,15684075287.9878,39.0786303092169
-8913134.0786,5803780.9477,"v3604","North_America",45.7469406549933,6.4038128732197,33.556747396547,12819575932.8011,53.1366338066716
-8713134.0786,5803780.9477,"v3606","North_America",43.3329928375387,5.91910519462537,39.3044517899321,14506754480.3995,50.1909179215937
-8513134.0786,5803780.9477,"v3607","North_America",37.1519057511186,5.28217994572944,36.4739361994855,18801127062.8707,45.226933374887
-8313134.0786,5803780.9477,"v3608","North_America",34.2044873230615,5.76267927069575,42.5399785762651,18745852604.2029,34.849707815753
-8113134.0786,5803780.9477,"v3609","North_America",37.4653867323971,7.01325136919105,44.8674602961484,16273947986.3149,31.8736070779862
-7913134.0786,5803780.9477,"v3610","North_America",41.0458147714165,6.76801700336126,49.7875333884975,46967757301.3141,28.2287835912965
-7513134.0786,5803780.9477,"v3612","North_America",30.0063218858003,6.66594034777394,50.6429175989719,24069722462.573,72.2664573182242
-7313134.0786,5803780.9477,"v3613","North_America",17.5311851871684,6.49108432283583,40.8938554936931,25626011989.3684,50.7142826379252
-7113134.0786,5803780.9477,"v3614","North_America",13.2722531703815,7.48876462261163,38.1493197779622,17160967679.1197,60.0730294780981
-6913134.0786,5803780.9477,"v3615","North_America",13.4870993144507,6.70944010809291,51.3291978680267,14628053928.8285,94.3460344920774
-6713134.0786,5803780.9477,"v3617","North_America",13.329196373793,7.57285081165011,45.7922644333822,27451311986.8623,90.3181085121406
-6513134.0786,5803780.9477,"v3619","North_America",13.0420087016803,7.12858548607096,69.9581700459661,20555330887.9456,102.553077900344
-6313134.0786,5803780.9477,"v3620","North_America",11.735805671602,4.86773655049283,56.5065505055145,17053593858.7671,85.437650227306
-6113134.0786,5803780.9477,"v3621","North_America",11.8767050496943,5.11415599957886,47.5836704222191,11863669975.0735,91.0773008962736
-5913134.0786,5803780.9477,"v3622","North_America",16.7773257391146,6.149723178067,60.5099561357991,19402700609.3449,103.773491001702
-5713134.0786,5803780.9477,"v3623","North_America",22.8635950461755,8.22091046265714,49.3884758503645,23751404330.5582,125.722493150576
-5513134.0786,5803780.9477,"v3624","North_America",63.3939635240287,7.94141741638419,58.7827012719568,25292295819.4685,114.709657113736
-6713134.0786,-2996219.0523,"v3627","South_America",237.19853370192,30.6225150306213,6.03043712469692,7037723546.29771,973.329370362488
-6513134.0786,-2996219.0523,"v3628","South_America",297.417192722464,29.4131324967027,24.1012003342935,11737851143.3521,654.125032298276
-913134.078600001,5803780.9477,"v3629","Europe",26.3150746040877,4.43608071633327,144.771207662489,108975989072.326,98.9273562811353
-6313134.0786,-2996219.0523,"v3630","South_America",3810.1122689763,55.6388888985814,265.34946977891,263596372293.508,1414.06531685658
-713134.078600001,5803780.9477,"v3631","Europe",27.140928347645,4.78849576515114,96.9873385066921,96136167419.0027,86.2093806350947
-6113134.0786,-2996219.0523,"v3632","South_America",1519.36489784812,9.02816443371929,55.1524048833333,81930861429.5998,165.544468378769
-5913134.0786,-2996219.0523,"v3634","South_America",722.128177981259,2.81290064547167,82.8655886502226,56185955358.6042,19.3846144884162
-5713134.0786,-2996219.0523,"v3635","South_America",1031.8103170142,3.12204900517304,103.029217324779,25422990283.0188,14.3166900486181
-313134.078600001,5803780.9477,"v3636","Europe",57.8898705025568,7.59564338760063,237.806043428665,100866043813.162,137.173010141335
-5513134.0786,-2996219.0523,"v3637","South_America",2485.6288426833,5.15891517893693,119.698035868731,118557309735.623,63.6628765015698
-113134.078600001,5803780.9477,"v3638","Europe",58.0285105162989,3.75961959291518,117.280963088306,32809709852.4002,74.9578353923502
-5313134.0786,-2996219.0523,"v3639","South_America",2863.97082721481,5.22653283646777,55.1750592418637,70235449764.1096,69.1506473876279
86865.9213999994,5803780.9477,"v3640","Europe",51.4617572865844,3.21374025021731,38.7070613229247,86964976160.7122,37.5078967379465
-5113134.0786,-2996219.0523,"v3642","South_America",2530.0831008683,10.011348411748,130.550409155965,74240700387.1509,141.255722986501
-4913134.0786,-2996219.0523,"v3644","South_America",2820.79043749946,10.8241264902954,101.110421903733,56157085332.2102,183.357510756552
686865.921399999,5803780.9477,"v3645","Europe",65.3399085413991,4.89258712597797,45.4812000909785,29992813646.0135,86.4875109472834
-4713134.0786,-2996219.0523,"v3646","South_America",5783.94712893109,14.1067238851984,191.21988494382,91080440700.7412,248.075906817641
886865.921399999,5803780.9477,"v3647","Europe",66.4389211371766,4.69194147689515,88.5159112163791,19486288595.0034,140.260017320149
-4513134.0786,-2996219.0523,"v3648","South_America",5822.61824403814,18.8631760987719,453.67367554805,236265237823.835,330.003877318376
1086865.9214,5803780.9477,"v3649","Europe",43.954787657133,5.27043288745838,93.9258924764343,13245648483.4651,120.465884531163
1286865.9214,5803780.9477,"v3651","Europe",41.7432413180275,3.75751481134353,19.7185098870413,12986073684.9225,48.5249412350608
1486865.9214,5803780.9477,"v3652","Europe",48.5497037047475,4.1398314635632,26.067410567319,18166430126.2012,52.897142804489
1686865.9214,5803780.9477,"v3653","Europe",39.6079701349501,3.97374295488118,27.5666746684346,14515844062.9218,33.6513369699327
1886865.9214,5803780.9477,"v3654","Europe",38.6015350056685,4.39594548850101,29.7779369803663,7456147414.20104,48.2874501224782
2086865.9214,5803780.9477,"v3655","Europe",42.4157220800159,3.25973348907651,31.012116625529,15155726082.8629,35.0047877111581
2286865.9214,5803780.9477,"v3656","Europe",44.4302864129634,3.38873450616618,27.7887963750315,9900518783.14998,20.5404474119062
2486865.9214,5803780.9477,"v3657","Europe",40.7826607407842,3.17742277613075,22.7286388394467,12497723649.4473,22.3217939902681
2686865.9214,5803780.9477,"v3658","Europe",45.1434577338633,2.97831391036568,11.1028441333566,16636539875.3182,22.172616485955
2886865.9214,5803780.9477,"v3659","Europe",40.9176124056271,4.70364281052603,10.8142113490718,10518160026.6837,16.7137819886357
3086865.9214,5803780.9477,"v3660","Europe",40.4155171967853,5.55600751428723,4.86343938939634,8263911056.99327,23.5009943144823
3286865.9214,5803780.9477,"v3661","Europe",39.7922325529443,5.61520725093211,11.1260573678335,7336280150.6728,25.7878136792476
3486865.9214,5803780.9477,"v3662","Europe",36.601201361405,3.66536341070667,10.3043567551468,6810824641.46511,25.6916354242735
3686865.9214,5803780.9477,"v3663","Europe",36.3864980290594,4.82048647472723,16.907679552047,6035133020.60123,34.1628141869124
3886865.9214,5803780.9477,"v3664","Europe",38.4396445314803,4.74261814965943,21.0620192369846,10877499211.0891,21.806732275484
4086865.9214,5803780.9477,"v3665","Europe",37.6154055376742,4.84772083901574,19.12060914222,12278683269.8142,30.5877389438102
4286865.9214,5803780.9477,"v3666","Europe",39.615138481741,4.39632820277481,32.2041388568468,9174465253.49635,32.8994604201922
4486865.9214,5803780.9477,"v3667","Europe",47.4113977547069,9.1676360053571,54.0070350589554,15586800563.112,94.1629888658493
4686865.9214,5803780.9477,"v3668","Europe",48.4889790277547,5.05210449833433,44.5855262513898,24810256950.8308,59.3365679162781
4886865.9214,5803780.9477,"v3669","Europe",48.6667796501716,3.61039226827147,61.7791757209583,25135733296.5921,46.0567112523648
5086865.9214,5803780.9477,"v3670","Europe",47.2474943775466,5.25569023416738,69.2125517086784,16666124079.1956,54.2803645661336
5286865.9214,5803780.9477,"v3671","Europe",47.182585593826,6.38667756338749,59.4494110242957,18471786468.1038,68.8404191626452
5486865.9214,5803780.9477,"v3672","Europe",49.2973846092329,11.5868662796093,50.1981053649716,16618610774.7044,160.863687081734
5686865.9214,5803780.9477,"v3673","Europe",51.8107445696859,7.2073842297154,41.0033366344032,28088552172.8354,118.900893052761
5886865.9214,5803780.9477,"v3674","Asia",42.091256734724,4.13833644109868,30.1922059084116,18591954728.3599,49.219808723052
6086865.9214,5803780.9477,"v3675","Asia",39.239571233372,4.255737365078,26.1204741048195,15273107207.6626,29.0442854626214
6286865.9214,5803780.9477,"v3676","Asia",38.9575796112232,8.23955357866301,22.0116541957281,18116846217.3432,54.1420852044613
6486865.9214,5803780.9477,"v3677","Asia",39.5667266922408,8.15655517560884,17.1189969370306,25714434552.7856,59.7411799623235
6686865.9214,5803780.9477,"v3678","Asia",41.1304971610269,4.16183420234031,14.2372734222705,24506501055.9493,61.7772123337813
6886865.9214,5803780.9477,"v3679","Asia",41.6457201940841,2.91427237776695,9.84298439772892,19617252478.3477,81.7130443195777
1486865.9214,-2996219.0523,"v3680","Africa",811.355769213086,15.8976247503284,65.4569209216264,14012727446.3376,478.333564450232
7086865.9214,5803780.9477,"v3681","Asia",43.9872747388587,2.77683436047058,11.8982395001437,10397113370.9343,126.106270504876
1686865.9214,-2996219.0523,"v3682","Africa",582.114808705879,13.6160873558071,28.9238216020306,13846224922.7554,131.15394978999
7286865.9214,5803780.9477,"v3683","Asia",43.9232474875997,4.15245709163801,12.5301555171455,19764600988.0387,72.0817709851853
1886865.9214,-2996219.0523,"v3684","Africa",385.60392177425,1.99490233631611,21.5886534989349,7704588694.59756,68.1024509969329
