"lon","lat","grids","PE","continent","sd_MAT","sd_MAP","sd_NPP","sd_ALT"
2086865.9214,-2196219.0523,"v2923",21.5899604476077,"Africa",2.00071601417154,47.0964397076792,26145774595.9715,32.6902949213788
7486865.9214,6603780.9477,"v2924",2.12098194267677,"Asia",8.29498625798557,15.8540669481662,10264030099.5249,28.1955171711823
2286865.9214,-2196219.0523,"v2925",24.915231745006,"Africa",2.84780677258204,63.2436559904206,36404422070.9337,35.5165805641049
7686865.9214,6603780.9477,"v2926",1.93913352071779,"Asia",7.5492351873247,14.8673375670998,12208577162.3412,36.8323793275343
7886865.9214,6603780.9477,"v2927",1.8779325115733,"Asia",6.62894787622851,17.3949780802453,7938828742.67508,52.6304025844299
2486865.9214,-2196219.0523,"v2928",28.3022763180537,"Africa",10.9785335787419,76.4522875917042,22860060993.5258,150.716794863072
8086865.9214,6603780.9477,"v2929",1.99850891495817,"Asia",7.65597292979415,15.7090032252791,9012482954.68175,40.4998536947183
2686865.9214,-2196219.0523,"v2930",27.1139948681252,"Africa",16.0974874694706,50.7711526954929,60667400819.3513,243.242097631232
8286865.9214,6603780.9477,"v2931",2.0367693001625,"Asia",8.05479019851475,14.3571513645771,8739956719.16051,42.2349024402811
2886865.9214,-2196219.0523,"v2932",24.4258845735764,"Africa",14.8184734675341,35.5151487073287,38050035765.9626,194.932238477118
3086865.9214,-2196219.0523,"v2933",34.1819872769629,"Africa",17.2507189185642,185.718460497261,66220266258.4052,305.84728646806
8486865.9214,6603780.9477,"v2934",2.11815603454444,"Asia",9.26418915785648,18.3058772060938,9450190767.40302,87.6936056398228
3286865.9214,-2196219.0523,"v2935",36.089597388352,"Africa",14.4708656516762,267.501326825397,74017455752.0877,228.319068696403
8686865.9214,6603780.9477,"v2936",2.13019965216971,"Asia",12.6719573222672,19.4509855101278,10899942559.1054,122.683473780105
3486865.9214,-2196219.0523,"v2937",30.2809664268098,"Africa",5.59310752895289,147.013531726798,98088822134.1723,119.909218379057
8886865.9214,6603780.9477,"v2938",2.11917059798816,"Asia",9.38278854300007,31.0956279980492,12604765708.6691,108.537646022225
9086865.9214,6603780.9477,"v2940",2.19265404648418,"Asia",10.4269255297305,33.5376835112747,10173571861.86,138.119017371244
9286865.9214,6603780.9477,"v2942",2.16601976199157,"Asia",12.0827716124536,25.7235203185498,11996719144.0762,158.175656109604
9486865.9214,6603780.9477,"v2944",2.1739905009801,"Asia",12.7469667249331,25.7398542573324,13394435424.6247,162.082033351324
4286865.9214,-2196219.0523,"v2945",45.0969310402751,"Africa",7.12432828729053,147.300259290012,200754677397.123,168.867753331303
9686865.9214,6603780.9477,"v2946",2.21114213117741,"Asia",10.7897814787329,21.2061746498665,13095386336.9847,117.05907293582
4486865.9214,-2196219.0523,"v2947",50.5598655901181,"Africa",21.9582758482443,89.7171805812661,61913534282.4716,346.916877658931
9886865.9214,6603780.9477,"v2948",2.11495952329313,"Asia",11.3770028918114,19.3748186563412,12769569384.9775,113.075305536277
4686865.9214,-2196219.0523,"v2949",74.4050922652044,"Africa",16.5747727927024,586.621342221117,271698697204.655,352.620491734276
10086865.9214,6603780.9477,"v2950",2.1470418077133,"Asia",12.0783088684948,15.5324025787884,11507489890.6498,125.869310606046
10286865.9214,6603780.9477,"v2952",2.21564944836406,"Asia",11.8909364681387,9.701297276399,13074268793.38,115.456732973913
10486865.9214,6603780.9477,"v2953",2.23636804919043,"Asia",12.2757861969297,8.6665376711319,12413263781.4984,114.619733792977
10686865.9214,6603780.9477,"v2954",2.25139392974339,"Asia",13.2913893826818,9.43169954872403,10562042294.9745,114.88593378256
10886865.9214,6603780.9477,"v2955",2.29402417113138,"Asia",13.5088773232614,7.48691019421025,11191749832.0092,85.5641275950108
11086865.9214,6603780.9477,"v2956",2.28573513099684,"Asia",13.0898232905211,11.9984946407455,12302313206.7921,63.9988533001876
11286865.9214,6603780.9477,"v2957",2.30020550738017,"Asia",12.4537955891168,7.88378390120865,14657648711.0556,59.4142820755001
11486865.9214,6603780.9477,"v2958",2.31819740556675,"Asia",9.54083317747637,6.80903617706363,13317355379.3016,42.8779437980829
11686865.9214,6603780.9477,"v2959",2.29487783140131,"Asia",8.84801045837315,8.89932603638501,12020517968.3219,51.8621021708743
11886865.9214,6603780.9477,"v2960",2.26753912032846,"Asia",6.2539096776705,9.12945349066145,12426660747.5098,68.4080524139451
12086865.9214,6603780.9477,"v2961",2.21833218222731,"Asia",7.33946063182454,10.9221948868701,19664123926.1286,92.3377455233026
12286865.9214,6603780.9477,"v2962",2.33278953876231,"Asia",23.6225410100791,39.8795156479273,22548085602.6874,346.046635870821
12486865.9214,6603780.9477,"v2963",2.39604498285482,"Asia",33.9481590459983,63.5607792722582,30188509145.4659,522.290544651072
12686865.9214,6603780.9477,"v2964",2.3775645568799,"Asia",28.5190471773044,43.3682542070802,26116456866.2766,420.288275468313
12886865.9214,6603780.9477,"v2965",2.34679742699414,"Asia",30.2682753764207,40.7613564920234,23553002834.96,448.626634413199
13086865.9214,6603780.9477,"v2966",2.27766747194232,"Asia",25.932978450414,27.4545918426967,20986358179.6215,343.455769799842
13286865.9214,6603780.9477,"v2967",2.34075811110228,"Asia",17.6958396417876,44.5039037995492,16926648875.5045,261.012594946844
13486865.9214,6603780.9477,"v2968",2.06413111923833,"Asia",14.4688392413929,54.6994986719321,7544181009.30942,307.506452872996
13686865.9214,6603780.9477,"v2969",2.02846423665472,"Asia",16.2471344874508,50.593816758624,13152476084.8078,334.827118955934
13886865.9214,6603780.9477,"v2970",2.02846423665472,"Asia",15.6818279248546,33.8821903709829,12180236825.0531,332.7895188702
14086865.9214,6603780.9477,"v2971",1.94191280919902,"Asia",19.6182862667553,33.8978067417298,14663726334.7935,333.708243530737
14286865.9214,6603780.9477,"v2972",1.94153924804921,"Asia",17.4302665897978,29.376629332945,12797118849.7248,301.578322182736
14486865.9214,6603780.9477,"v2973",1.93853983072852,"Asia",12.342259346134,28.5823301194772,11596025165.2396,303.602540988522
14686865.9214,6603780.9477,"v2974",1.94106877695893,"Asia",9.58782211648667,31.0049489134104,14203639594.9249,212.606945223774
14886865.9214,6603780.9477,"v2975",1.79349786303446,"Asia",10.2207021877522,26.9572533652404,14891934904.9035,199.896083792791
15086865.9214,6603780.9477,"v2976",1.92635573266552,"Asia",7.72443795190097,39.7250782751269,12952454145.2177,224.882189708972
15286865.9214,6603780.9477,"v2977",2.09734664156315,"Asia",9.22382796341232,59.4507120869696,8040840182.26791,279.518000329726
15486865.9214,6603780.9477,"v2978",1.99229483495125,"Asia",15.7581304154694,43.0906378499444,12334616944.8758,243.920942805009
15686865.9214,6603780.9477,"v2979",2.61985058422795,"Asia",22.2875751563276,30.0635569677256,13474736933.3141,274.834005175256
15886865.9214,6603780.9477,"v2980",2.63560110955585,"Asia",22.4882869542574,32.7377658739953,16455594478.8109,262.853313101463
16086865.9214,6603780.9477,"v2981",1.91121819383306,"Asia",23.9590487237621,31.1813296473254,16655202001.3553,277.419258188419
16286865.9214,6603780.9477,"v2982",1.63710998425981,"Asia",19.3339600670005,41.1810906348609,11083975364.9632,192.39065739019
16486865.9214,6603780.9477,"v2983",1.57069613679542,"Asia",12.71698414182,56.4740119073514,10652256477.3984,249.108607042518
16686865.9214,6603780.9477,"v2984",1.76820877869567,"Asia",9.72340960502973,47.6460227754387,4292998231.24618,186.343194685987
16886865.9214,6603780.9477,"v2985",2.18461367872423,"Asia",11.5949046688949,55.2684336755998,10649522850.2593,192.951687739623
17086865.9214,6603780.9477,"v2986",2.15231154122263,"Asia",11.4647389466714,57.7939496551836,14269892129.4241,170.837635105026
11886865.9214,-2196219.0523,"v2987",25.0732635800899,"Australia",4.37501132048403,53.0999298770417,48159325034.8485,44.6790197085856
12086865.9214,-2196219.0523,"v2989",28.4017088285268,"Australia",5.34220610215783,113.778468622607,21695400943.7729,129.552290538499
12286865.9214,-2196219.0523,"v2990",21.7878502617821,"Australia",4.66168527305439,96.895998111658,14825662065.3161,99.9329089936435
12486865.9214,-2196219.0523,"v2991",20.154136614288,"Australia",6.51984560798618,61.1528531639349,18676238873.0601,91.4793171676606
12686865.9214,-2196219.0523,"v2992",18.1208174314171,"Australia",2.25042180800573,50.9146220816269,22102573498.9319,42.8695522911272
12886865.9214,-2196219.0523,"v2993",15.9619628701534,"Australia",1.26030616497022,48.694071150378,20536499288.9698,17.9873674462339
13086865.9214,-2196219.0523,"v2994",19.3022321341031,"Australia",2.63894950343116,64.0670927709779,19385786946.9688,43.0287127931764
13286865.9214,-2196219.0523,"v2995",22.7358130360696,"Australia",4.00347141258666,123.782119906317,39768860487.3065,95.2714293404224
13686865.9214,-2196219.0523,"v2997",24.2682582424037,"Australia",2.3345646818858,78.893822310142,42989519077.7517,47.4389407819739
13886865.9214,-2196219.0523,"v2998",35.9005203600808,"Australia",14.5892808923999,100.869248187045,37558313906.2174,174.70872265258
14086865.9214,-2196219.0523,"v2999",65.9453667035101,"Australia",12.5491896806671,823.249119039935,295937958361.281,279.266575850321
-15713134.0786,6403780.9477,"v3004",3.14666142694557,"North_America",5.95731959616878,85.8534519185132,26529022247.882,32.6330766579366
-15513134.0786,6403780.9477,"v3005",3.04106370324213,"North_America",7.50668170826347,97.5442665885724,13074975511.9826,182.316322454385
-15313134.0786,6403780.9477,"v3006",2.57888070490305,"North_America",11.3167740724659,48.4266348195057,11112503975.2713,215.33579579454
-15113134.0786,6403780.9477,"v3007",2.6725323424592,"North_America",11.413944540172,31.5514396503741,15553137417.6975,109.099166343771
-14913134.0786,6403780.9477,"v3009",4.12747682472291,"North_America",23.119943297701,104.004704468696,29617637531.4823,443.179616148697
-14713134.0786,6403780.9477,"v3011",4.54380088944125,"North_America",29.4436393516167,114.19380216636,32658472587.5485,574.454998067156
-14513134.0786,6403780.9477,"v3012",4.75450220385644,"North_America",13.7980564288702,192.375430477138,44587250834.9385,378.198152216858
-14313134.0786,6403780.9477,"v3013",5.0568389336692,"North_America",36.0394354062117,358.327785178788,32933972435.7978,629.775155343178
-13913134.0786,6403780.9477,"v3015",5.21223721619622,"North_America",40.7722966318883,615.673406403505,37373919885.4207,731.163553110899
-13713134.0786,6403780.9477,"v3016",5.06258119914118,"North_America",38.6584518260227,577.937392929224,34032668153.4419,711.938010203006
-13513134.0786,6403780.9477,"v3017",5.00706536032096,"North_America",42.4866858120317,812.570527651952,41569349157.548,897.109440584042
-13313134.0786,6403780.9477,"v3018",5.07864894816962,"North_America",24.486548943801,501.263940872489,27190231795.2807,460.313571521978
-13113134.0786,6403780.9477,"v3019",5.32537782183208,"North_America",15.8018504379282,235.590565063366,21100954459.4163,358.654397935959
-12913134.0786,6403780.9477,"v3020",4.03167158086804,"North_America",13.7057402013472,66.8056264063737,15610678153.0621,314.000147786929
-12713134.0786,6403780.9477,"v3021",3.29812355489311,"North_America",15.2000568739863,72.2456707462285,15798206604.506,256.349370257754
-12513134.0786,6403780.9477,"v3022",3.17905442101716,"North_America",14.7773923732802,44.2488120124974,19545433640.9872,310.800694728992
-12313134.0786,6403780.9477,"v3023",3.05160061590604,"North_America",18.6588089602766,42.3161363671092,33261660365.2617,417.178385837987
-12113134.0786,6403780.9477,"v3024",3.24004987374399,"North_America",19.6482411134728,14.7200744312054,34426627420.1921,317.45372487925
-11913134.0786,6403780.9477,"v3025",3.25936666076307,"North_America",14.3886195499521,27.1973053910698,26244922256.8409,285.11849652864
-11713134.0786,6403780.9477,"v3027",3.1919769418242,"North_America",5.99807080861367,26.8907995069134,15804836053.6703,171.268044334529
-11513134.0786,6403780.9477,"v3029",2.90927103627847,"North_America",9.49571782038686,32.8748821719885,14925684360.7522,186.350737247403
-11313134.0786,6403780.9477,"v3031",2.9545395680582,"North_America",7.67810233215094,40.5088692197897,20674032144.1459,163.304092464136
-11113134.0786,6403780.9477,"v3033",3.12720432226712,"North_America",6.739386998137,43.398636877024,48839026252.8077,192.246436264279
-10913134.0786,6403780.9477,"v3034",3.25210579679123,"North_America",10.2186562448016,29.9493095630896,43980154445.538,56.6046588316569
-10713134.0786,6403780.9477,"v3036",3.1121660586902,"North_America",12.8076108798936,24.7050190461189,28421751030.2669,51.2097843213668
-10513134.0786,6403780.9477,"v3037",2.89972494874625,"North_America",14.0880096895741,22.830673123283,18073249498.8058,73.571719560477
-10313134.0786,6403780.9477,"v3038",2.61486848345701,"North_America",12.4782896846945,30.8915728919305,18335496025.542,57.551732229323
-10113134.0786,6403780.9477,"v3039",2.3433083174284,"North_America",11.7609540772984,42.0651181083812,18251161269.4034,44.6992172914802
-9913134.0786,6403780.9477,"v3041",2.12618708345498,"North_America",11.6765552295382,47.0182564192799,14504520419.9837,47.3117677048773
-9713134.0786,6403780.9477,"v3043",1.88082271745188,"North_America",11.8467557735313,39.3740041308888,11001710338.8374,37.1730503267541
-9513134.0786,6403780.9477,"v3044",1.74824085593634,"North_America",11.0051269556808,38.6879381138147,9946790004.99031,49.7950758460659
-9313134.0786,6403780.9477,"v3045",1.80386816224205,"North_America",10.0094970637154,34.8571949596723,7620298066.18647,49.1121089365591
-9113134.0786,6403780.9477,"v3046",1.6902215256286,"North_America",9.42469707375212,29.2624582678799,19195087826.9634,26.5124640006115
-7513134.0786,6403780.9477,"v3052",0.896412435846748,"North_America",6.90245741438374,20.6683935672894,12404930190.6381,91.8989212260759
-7313134.0786,6403780.9477,"v3053",0.855025686616403,"North_America",7.48995465877341,17.5837767662591,4346044631.33652,88.726493896581
-7113134.0786,6403780.9477,"v3054",0.769028307189269,"North_America",8.59611826086676,21.1386495126917,7096410751.74706,118.129629933582
-6913134.0786,6403780.9477,"v3055",0.814126029467415,"North_America",5.9281053616808,25.0166351009746,5971623509.5668,83.3268771635518
-6713134.0786,6403780.9477,"v3056",1.03149073943281,"North_America",5.61006142459061,31.6719531524698,8593755888.05957,81.8935352640715
-4313134.0786,6403780.9477,"v3063",0.747581007619656,"North_America",43.4996365763014,364.372290182221,28017903000.2301,883.182840767483
-6713134.0786,-2396219.0523,"v3065",30.2137781108811,"South_America",56.0526917871003,106.314890096732,23901795226.8284,1441.23887736692
-6513134.0786,-2396219.0523,"v3066",19.2636796409353,"South_America",12.1917059714489,59.1286044690097,25218803464.9044,238.260817671522
-6313134.0786,-2396219.0523,"v3067",48.2500171874709,"South_America",40.8906311124492,148.822143881202,183788257765.063,832.213078045444
-6113134.0786,-2396219.0523,"v3069",54.6194274507153,"South_America",25.69093735124,159.478304402653,146391202191.377,611.545760939625
-5913134.0786,-2396219.0523,"v3070",27.8096180258892,"South_America",1.79515553263867,117.355963547929,50840814801.2865,55.1682725885632
-5713134.0786,-2396219.0523,"v3071",28.2156929420241,"South_America",4.15630488941958,95.6877160062285,51602322586.476,94.5992013894434
-5513134.0786,-2396219.0523,"v3073",26.6336085789296,"South_America",2.95312838636554,89.3578390784108,99841148717.8732,56.4423207210902
-5313134.0786,-2396219.0523,"v3075",26.7386602660934,"South_America",8.28121105597896,58.4988161357256,78990599700.6559,167.801164140369
-5113134.0786,-2396219.0523,"v3076",27.348944705253,"South_America",5.60299551886767,45.285392168486,41629253044.9137,126.264609319813
-4913134.0786,-2396219.0523,"v3078",27.6999096013645,"South_America",4.23306268299423,84.9459839752695,53602648907.4281,82.3601060339003
686865.921399999,6403780.9477,"v3079",3.12087985162762,"Europe",22.6862630734821,432.914971085868,26347067426.4829,400.671868411232
-4713134.0786,-2396219.0523,"v3080",29.19787953104,"South_America",9.93481372659715,87.2033880237802,59386383406.9451,140.060330231457
886865.921399999,6403780.9477,"v3081",3.02482441726144,"Europe",23.179916608646,105.901264879587,32471781642.8843,401.270816217671
-4513134.0786,-2396219.0523,"v3082",31.9354206847678,"South_America",9.46255327532825,62.5702315525993,64416398015.5554,123.301082504527
1086865.9214,6403780.9477,"v3083",3.12792601543301,"Europe",23.2593826757203,79.1186415344137,35092617659.9205,299.642923150005
-4313134.0786,-2396219.0523,"v3084",44.210053468593,"South_America",8.74009462956792,88.9736254397566,82577588071.6769,136.922461833623
1286865.9214,6403780.9477,"v3085",2.78389736615433,"Europe",16.1342551378082,26.4587942898952,33377748305.9485,214.917213430657
-4113134.0786,-2396219.0523,"v3086",62.6568713840018,"South_America",15.5779800254671,155.508507483768,115519630639.967,277.579542818639
-3913134.0786,-2396219.0523,"v3087",62.980985099118,"South_America",7.75348023884436,46.7506390209977,168212018072.898,189.556367032054
1486865.9214,6403780.9477,"v3088",2.61407239707302,"Europe",11.4169721245992,32.4340924427657,23270018819.2482,124.012781168016
2086865.9214,6403780.9477,"v3091",2.80590410167484,"Europe",6.93765516547422,26.4041781967679,58338975380.9554,42.2593669767653
2286865.9214,6403780.9477,"v3092",3.39153655197859,"Europe",8.42906192993044,17.5860816365504,46668407161.3154,42.9108998068806
2486865.9214,6403780.9477,"v3093",3.32027422092039,"Europe",6.83945617757523,13.924297076814,43606436496.2988,44.4556519907155
2686865.9214,6403780.9477,"v3094",3.46145567088411,"Europe",5.52145388916056,20.1666062533784,59969414318.8776,35.6472226918104
2886865.9214,6403780.9477,"v3095",3.1801896490094,"Europe",7.73076707170254,22.6312242722746,46860645126.3909,42.926330968415
3086865.9214,6403780.9477,"v3096",2.98444279106315,"Europe",8.02937517908659,21.8860633419819,48679465407.6576,55.9682600340603
3286865.9214,6403780.9477,"v3097",2.89353919766487,"Europe",5.00737240006859,49.4468394558949,26514683887.3754,60.7692841994966
3486865.9214,6403780.9477,"v3098",2.75547422818482,"Europe",3.82804783862422,24.7037448960048,42215097245.1669,69.01488726805
3686865.9214,6403780.9477,"v3099",2.77412024925919,"Europe",4.03188078490236,28.1162250192196,19698943157.1579,32.1567375757202
3886865.9214,6403780.9477,"v3100",2.71157771669768,"Europe",3.62058278920856,21.188644863719,8853336070.5014,36.1451241048611
4086865.9214,6403780.9477,"v3101",2.62813831202726,"Europe",4.3791471495607,20.5355417512003,9056199199.15816,47.3606819119562
4286865.9214,6403780.9477,"v3102",2.59159377209815,"Europe",3.98453637786438,21.7477375373751,7459365083.38292,47.4565120495484
4486865.9214,6403780.9477,"v3103",2.67529535598586,"Europe",5.13116413701262,23.7322596188026,7826757131.10904,45.54278952265
4686865.9214,6403780.9477,"v3104",2.72053223955562,"Europe",5.00736864161494,16.9111714257226,8845836669.07609,32.4975595443487
4886865.9214,6403780.9477,"v3105",2.71056417824704,"Europe",4.62672334341814,20.0445343322969,7647358777.86373,35.2520188679234
5086865.9214,6403780.9477,"v3106",2.71040421291107,"Europe",5.04656577214596,15.1898074714058,8340244510.03476,33.5599067120734
5286865.9214,6403780.9477,"v3107",2.59470339377373,"Europe",6.27106534325924,13.9235165621222,9477606276.41275,32.4879253194447
5486865.9214,6403780.9477,"v3108",2.76277656500918,"Europe",7.7628232205898,14.4646699429328,10783433157.3634,53.4339621190231
5686865.9214,6403780.9477,"v3109",2.83120938801365,"Europe",10.3991069943219,51.06810653627,11869897513.5069,170.482855358401
5886865.9214,6403780.9477,"v3110",2.69905639369797,"Asia",8.64055632330828,19.9789782796173,9737322829.12986,55.7002624272804
6086865.9214,6403780.9477,"v3111",2.82270386388856,"Asia",9.23702506228264,14.8284558956115,17124993856.6031,31.5338691692197
6286865.9214,6403780.9477,"v3112",2.53912217123243,"Asia",9.21695054202542,29.0451325671012,15799474920.1884,32.0425770571373
6486865.9214,6403780.9477,"v3113",2.42541540174085,"Asia",7.42288639963018,21.7817951011914,11594695143.2023,23.5892157277348
6686865.9214,6403780.9477,"v3115",2.52200063499789,"Asia",7.09866025836936,14.0022313146381,17337006693.2327,22.8322712142864
1286865.9214,-2396219.0523,"v3116",26.1199317128943,"Africa",14.8567496223678,99.9255340493993,57077403173.3621,406.652908292648
6886865.9214,6403780.9477,"v3117",2.51101818839584,"Asia",6.82883614750913,10.2003513403934,23196148764.6925,19.158708070816
1486865.9214,-2396219.0523,"v3118",25.6846060657292,"Africa",5.86020496719313,47.1929743043678,25394242789.3217,79.4405672788975
7086865.9214,6403780.9477,"v3119",2.54492866566421,"Asia",6.72315751702866,10.2380653134437,25502565628.9067,18.2027565168083
1686865.9214,-2396219.0523,"v3120",22.0807502750861,"Africa",9.54586648446035,34.7432345748657,51025738063.7006,146.009093561962
7286865.9214,6403780.9477,"v3121",2.50293926054088,"Asia",6.6099730315396,6.61642859588159,17270368917.0841,21.2608513535219
1886865.9214,-2396219.0523,"v3122",20.8415367728133,"Africa",3.05423570064642,32.5282873957448,40306855731.917,32.7594357461834
7486865.9214,6403780.9477,"v3123",2.47782499077563,"Asia",7.05782766970797,9.15011044774794,13937681189.6023,21.0920835674636
2086865.9214,-2396219.0523,"v3124",21.8712645733657,"Africa",2.63511754618848,35.5297521848223,52937376796.999,61.2394941590182
7686865.9214,6403780.9477,"v3125",2.43476296575043,"Asia",7.3497186937366,6.43019992582433,12872181504.1731,19.5376484993423
2286865.9214,-2396219.0523,"v3126",22.9965551465015,"Africa",0.992156805418672,28.3875173677522,39272512331.4995,12.7410285047033
7886865.9214,6403780.9477,"v3127",2.34657746802164,"Asia",6.96798718762494,10.2534815943589,18006204064.3202,17.2202816406326
2486865.9214,-2396219.0523,"v3128",25.4802479346335,"Africa",4.19489297984693,61.3135338687686,46171643611.57,56.9081207735346
8086865.9214,6403780.9477,"v3129",2.38305266455188,"Asia",7.01819383154889,11.9319584316859,15618310083.1517,17.5699735652838
2686865.9214,-2396219.0523,"v3130",24.1862577452574,"Africa",6.30189253594095,47.6266714778042,36834904939.0638,89.5208521114094
8286865.9214,6403780.9477,"v3131",2.44508472204078,"Asia",7.27171275318065,11.4085615383887,8941227335.96145,26.6573287455539
2886865.9214,-2396219.0523,"v3132",24.2474910646885,"Africa",7.22983575732217,38.4732129398786,57439482611.7704,112.851042801578
3086865.9214,-2396219.0523,"v3133",36.543318080738,"Africa",15.4845477546927,252.704972938145,185777660035.986,287.15579186143
8486865.9214,6403780.9477,"v3134",2.38887748268497,"Asia",8.14452638767823,18.6406889333565,6567021302.62874,31.2092373234995
3286865.9214,-2396219.0523,"v3135",36.4193486881766,"Africa",14.8998493750861,176.261278691424,108217441954.795,273.684027772229
8686865.9214,6403780.9477,"v3136",2.38289071368825,"Asia",10.1230832448526,26.6828320063774,10153419769.9907,91.5938022787227
8886865.9214,6403780.9477,"v3138",2.36637744896413,"Asia",9.07757878389019,24.419059642215,7048193088.7372,142.600674961972
9086865.9214,6403780.9477,"v3139",2.44354193949258,"Asia",10.8019436011535,31.6808517087821,8051718793.55722,136.618986836042
9286865.9214,6403780.9477,"v3140",2.40679125448507,"Asia",12.8314359908803,39.4201360512965,11039474633.4122,108.47155693007
9486865.9214,6403780.9477,"v3141",2.43719056187497,"Asia",11.9431577809316,29.6504390491924,12775532237.6436,72.3989534862705
4286865.9214,-2396219.0523,"v3142",46.7352428729357,"Africa",8.8181478379675,167.447067054544,252395237316.93,200.167265149849
9686865.9214,6403780.9477,"v3143",2.48056172295829,"Asia",12.8511987089955,17.1983882872473,13734933241.2035,56.1063964134209
4486865.9214,-2396219.0523,"v3144",49.1602359209705,"Africa",28.0222884675648,97.3858768857434,53558029855.8723,392.477873650108
9886865.9214,6403780.9477,"v3145",2.56093347232496,"Asia",11.3544802887915,8.34896833871505,16793652847.5839,51.3662220292113
4686865.9214,-2396219.0523,"v3146",71.7522444453681,"Africa",24.7763022758792,556.541057788561,249380953391.893,511.989085410844
10086865.9214,6403780.9477,"v3147",2.5988706302415,"Asia",9.52713057082259,10.0357229956785,14226391599.4489,43.1186626538542
10286865.9214,6403780.9477,"v3148",2.60150224043493,"Asia",7.18296218590666,16.2176928951244,14237281909.3334,61.6751974136036
10486865.9214,6403780.9477,"v3149",2.61602796022723,"Asia",7.01243038962196,17.3052121183939,15080887713.0081,53.0828036174416
10686865.9214,6403780.9477,"v3150",2.65851311130803,"Asia",8.744558026623,25.0607061178462,15239989281.6406,52.2780257006665
10886865.9214,6403780.9477,"v3151",2.65227630359984,"Asia",9.94736732254029,32.608243884335,17537886715.7409,86.4512427577496
11086865.9214,6403780.9477,"v3152",2.61705340249245,"Asia",8.29803070795997,42.7982902875686,16233163584.6157,216.042011627145
11286865.9214,6403780.9477,"v3153",2.61469951783658,"Asia",7.31508270492841,35.2593051559481,10815310061.5612,201.527052692521
11486865.9214,6403780.9477,"v3155",2.57096229630936,"Asia",5.7217200997992,12.6492729856905,11369140965.6027,83.9062649606569
11686865.9214,6403780.9477,"v3156",2.51197610350622,"Asia",7.7396731258855,19.997382938088,15671594203.4425,93.6322579734139
11886865.9214,6403780.9477,"v3157",2.4241865493315,"Asia",6.52384740890181,42.0860655970146,11649709899.2413,103.532417107258
12086865.9214,6403780.9477,"v3158",2.40271217524813,"Asia",9.02276787842352,66.0418035431783,10196746816.8155,117.647505956092
12286865.9214,6403780.9477,"v3159",2.47213235229016,"Asia",6.96808038195541,51.5665754410066,9904787310.34588,118.481843912946
12486865.9214,6403780.9477,"v3160",2.48237986756881,"Asia",4.56950076555623,47.190246392743,14465726651.1774,106.751900960221
12686865.9214,6403780.9477,"v3161",2.45398055854991,"Asia",5.47754574275936,32.8187505772153,13535399673.5219,65.7085895620763
12886865.9214,6403780.9477,"v3162",2.5372106019876,"Asia",7.14781286692092,22.4447016154415,10786183948.4057,67.7366185398495
13086865.9214,6403780.9477,"v3163",2.71886167615289,"Asia",10.3149769996015,27.2373355185146,13429058211.6659,146.103221135754
13286865.9214,6403780.9477,"v3164",2.69643950865055,"Asia",19.6539113816415,40.0953634126081,21089701136.4277,282.596466233712
13486865.9214,6403780.9477,"v3165",2.85688788015924,"Asia",27.4058947534951,32.0395262366273,23778837563.8715,332.369691447275
13686865.9214,6403780.9477,"v3166",3.0085739672586,"Asia",42.466212722022,40.8477327039177,30801768142.0298,525.483206623628
13886865.9214,6403780.9477,"v3167",3.04804764864237,"Asia",43.7210787549724,33.3582364626521,29118381541.7689,519.8076690969
14086865.9214,6403780.9477,"v3168",2.84059992124567,"Asia",33.985238253373,31.2591412998766,21733029749.7367,400.140032440339
14286865.9214,6403780.9477,"v3169",3.04036171498083,"Asia",30.8073728210643,39.7709176997944,16125469843.4632,369.948404553635
14486865.9214,6403780.9477,"v3170",3.07355920937767,"Asia",29.148254271608,47.8614609589804,22361182262.588,343.683433738241
14686865.9214,6403780.9477,"v3171",2.86669867090156,"Asia",27.5390870815856,45.8423718765945,19945567789.2164,308.817415971418
14886865.9214,6403780.9477,"v3172",2.90764868132031,"Asia",27.9304197597404,52.7325363798121,24374361111.1563,344.231133219133
15486865.9214,6403780.9477,"v3175",2.89270249729301,"Asia",13.732934475103,87.9130893402052,32972259108.304,229.006275372651
15886865.9214,6403780.9477,"v3177",3.30129506315241,"Asia",13.8283760194806,28.1449719161483,26969647385.7079,164.784321617198
16086865.9214,6403780.9477,"v3178",2.71255855663603,"Asia",14.5861572876478,25.7898021149615,23828226543.4872,171.838349253061
16286865.9214,6403780.9477,"v3179",2.40930194643836,"Asia",20.6736354552744,31.3489498611614,16472119556.573,268.932063630791
16486865.9214,6403780.9477,"v3180",2.69223072913282,"Asia",26.6697496088439,37.4644123387612,21880637455.1495,374.502480296787
11886865.9214,-2396219.0523,"v3186",19.6476206672332,"Australia",2.50243177166332,51.525823904486,27202059132.1849,42.7104195346891
12086865.9214,-2396219.0523,"v3188",19.901254163781,"Australia",2.11672749551988,45.4150296284645,22610845708.5369,52.2002144167254
12286865.9214,-2396219.0523,"v3189",18.1035121877626,"Australia",1.91715557048045,39.72091420781,11562535377.7364,49.2344872029517
12486865.9214,-2396219.0523,"v3190",17.5903040475553,"Australia",4.45254883587724,31.3954145544034,14467789558.5027,37.6710987476407
12686865.9214,-2396219.0523,"v3191",14.2082172406961,"Australia",3.02112453521903,27.6946084514166,19332090480.3395,39.5489590533226
