"lon","lat","grids","PE","continent","sd_MAT","sd_MAP","sd_NPP","sd_ALT"
-5967530.44516137,-504364.340065486,"v1022",167.704121946931,"South_America",2.93023011550487,160.083530175938,36421499886.3102,16.4916681000656
-5567530.44516137,-504364.340065486,"v1023",163.593090223955,"South_America",2.82950024642486,96.0731143605436,72788922903.7726,49.50223083939
-5167530.44516137,-504364.340065486,"v1024",144.415139568948,"South_America",5.55755686366964,199.404608454604,57034956459.6943,69.9153120303617
-4767530.44516137,-504364.340065486,"v1025",117.304415594664,"South_America",5.05452818605934,278.400493065895,108881991322.388,67.2402370744605
-4367530.44516137,-504364.340065486,"v1026",114.092951512924,"South_America",5.35280825566797,257.709119440476,136156292724.524,87.4665774943352
-3967530.44516137,-504364.340065486,"v1027",83.8247474161528,"South_America",12.6125548593761,323.108508994126,163385242390.042,181.513525911108
1232469.55483863,-504364.340065486,"v1031",118.161012691826,"Africa",8.84662349810686,260.077000926037,110108530217.392,190.759522873943
1632469.55483863,-504364.340065486,"v1032",100.585049958095,"Africa",7.76235495239318,96.8223647337002,131925348035.209,140.643296433702
2032469.55483863,-504364.340065486,"v1033",94.7206209247226,"Africa",3.11383214755503,99.2323278495701,76363636206.1945,80.2511009552428
2432469.55483863,-504364.340065486,"v1034",102.328343387455,"Africa",4.00047361780172,171.100658089783,127636985339.02,67.6188765350295
2832469.55483863,-504364.340065486,"v1035",276.960685215644,"Africa",24.103427228905,278.435837897251,203129612991.499,450.608814502145
3232469.55483863,-504364.340065486,"v1036",145.769272019106,"Africa",15.4639599873658,124.548142429981,115824575211.712,206.875434471128
3632469.55483863,-504364.340065486,"v1037",251.029534296393,"Africa",26.6025938738007,210.281905441384,165373015052.092,535.134754654845
10032469.5548386,-504364.340065486,"v1042",174.990620873016,"Asia",21.0790306677478,280.123377560394,243115221020.546,375.872947468874
12832469.5548386,-504364.340065486,"v1049",283.06598394417,"Asia",13.3394513553772,215.149475643516,417767045551.006,301.398116919585
13232469.5548386,-504364.340065486,"v1050",414.236259751481,"Asia",49.4808794886998,340.949574681422,318525200893.165,1054.89177407541
13632469.5548386,-504364.340065486,"v1051",399.793150255151,"Asia",37.5991883345694,1012.4694756421,283130293576.75,795.854403051791
-7567530.44516137,-904364.340065486,"v1062",519.947021974162,"South_America",53.3270610294264,562.718258331405,325998757212.68,1232.79865197629
-7167530.44516137,-904364.340065486,"v1063",248.444931964574,"South_America",9.23923564296786,310.350519132583,15339653816.9425,243.571623347114
-6767530.44516137,-904364.340065486,"v1064",139.68952581772,"South_America",2.07685479312157,167.098600124241,2940851471.46704,37.0694161282356
-6367530.44516137,-904364.340065486,"v1065",138.370202500904,"South_America",2.71353818566409,242.475398276315,14163637971.9944,27.8188821839742
-5967530.44516137,-904364.340065486,"v1066",138.123188878102,"South_America",2.62075698594526,168.938437477193,43271325507.841,28.8865295054503
-5567530.44516137,-904364.340065486,"v1067",124.537708056098,"South_America",5.08369092640638,115.800937808291,32318085150.43,95.0945269953011
-5167530.44516137,-904364.340065486,"v1068",115.524928329757,"South_America",3.88452362587064,165.837037873458,28427681842.8556,69.6974189945749
-4767530.44516137,-904364.340065486,"v1069",111.319602580867,"South_America",6.1274820825093,120.685317422346,158015790000.018,89.2291819791203
-4367530.44516137,-904364.340065486,"v1070",103.900189946833,"South_America",6.1383373609701,164.053153507583,110150554385.666,105.090843245519
-3967530.44516137,-904364.340065486,"v1071",79.934809029519,"South_America",12.744123880856,228.866052656105,90176865914.8019,164.91011750165
-3567530.44516137,-904364.340065486,"v1072",98.0246999350312,"South_America",17.0749107227651,305.924821024926,118569804091.027,207.672119045631
1632469.55483863,-904364.340065486,"v1076",106.676540483846,"Africa",8.59706823027195,172.329461137793,106985231479.551,188.154185499781
2032469.55483863,-904364.340065486,"v1077",94.4424393969624,"Africa",8.52021988307329,67.0676356554069,90492040444.6589,154.685587501461
2432469.55483863,-904364.340065486,"v1078",102.828314591777,"Africa",9.25506992899981,195.992639697391,80021784172.8709,171.471132180512
2832469.55483863,-904364.340065486,"v1079",138.295946210994,"Africa",17.5993105701427,72.8861812327049,177870575802.503,331.944980087749
3232469.55483863,-904364.340065486,"v1080",164.273551981979,"Africa",15.8855569967321,175.10029765441,76487964122.1612,251.888223157466
3632469.55483863,-904364.340065486,"v1081",220.74293492408,"Africa",24.3763465038429,257.191975829756,218282434674.175,505.839767001363
10432469.5548386,-904364.340065486,"v1086",171.470681769341,"Asia",25.3698751956751,658.379794667704,199313926740.321,435.970684833544
10832469.5548386,-904364.340065486,"v1087",128.768547508068,"Asia",23.2328620043053,457.850835676499,210268754347.095,387.518143883172
13632469.5548386,-904364.340065486,"v1094",388.422146188546,"Asia",25.0187630590964,1034.24561946262,239314733633.339,502.155939186112
14032469.5548386,-904364.340065486,"v1095",405.37512123418,"Asia",42.8949095471599,1058.06673148933,312908980835.521,917.824919458499
-7167530.44516137,-1304364.34006549,"v1111",420.724485627633,"South_America",66.4854655571198,601.224817948509,261090982850.225,1324.25320193699
-6767530.44516137,-1304364.34006549,"v1112",171.599233457002,"South_America",3.38658779139502,177.170543110661,10422338540.517,80.2281986156946
-6367530.44516137,-1304364.34006549,"v1113",157.466271800777,"South_America",2.93126498359768,154.093779245149,23670074128.6441,36.6708171207403
-5967530.44516137,-1304364.34006549,"v1114",134.598254400546,"South_America",7.83864995617802,180.928160900562,47635052170.3068,81.3520986249891
-5567530.44516137,-1304364.34006549,"v1115",122.212112669788,"South_America",5.98761696255129,160.306352910095,21936455860.3545,71.6503175429066
-5167530.44516137,-1304364.34006549,"v1116",119.917577900726,"South_America",5.22415654296944,224.458204409901,72052489279.5059,65.4682677240012
-4767530.44516137,-1304364.34006549,"v1117",96.8031214213079,"South_America",6.31972459358978,176.22788121967,130593504982.381,87.7502331581376
-4367530.44516137,-1304364.34006549,"v1118",85.8940475609514,"South_America",7.97125481682902,250.60200333142,153355574883.956,134.995707334415
-3967530.44516137,-1304364.34006549,"v1119",90.5489587262607,"South_America",15.6722654724937,112.619071099736,116888247849.684,176.968514136285
-3567530.44516137,-1304364.34006549,"v1120",111.294380430366,"South_America",10.0254117354246,376.056725015603,135023607412.121,178.344638614062
1632469.55483863,-1304364.34006549,"v1122",121.982954763907,"Africa",10.4417994351105,115.124417857081,61842577781.79,251.331134431459
2032469.55483863,-1304364.34006549,"v1123",79.9935656269085,"Africa",8.48608348973476,53.8974662230567,68202291786.5842,111.270052029443
2432469.55483863,-1304364.34006549,"v1124",96.7680149458358,"Africa",14.9714168250506,159.339738583828,65348651184.5997,236.189932967339
2832469.55483863,-1304364.34006549,"v1125",96.4114524152388,"Africa",10.8398000007953,123.933238016293,100095116002.944,187.550703236703
3232469.55483863,-1304364.34006549,"v1126",149.757770469264,"Africa",23.2900936847613,254.996570882331,137890462909.232,435.896472149812
3632469.55483863,-1304364.34006549,"v1127",122.751194068703,"Africa",12.78108032569,164.647847959489,113511681828.977,230.625584855066
14432469.5548386,-1304364.34006549,"v1140",350.564409590228,"Asia",28.8629764409555,570.413747029795,349647571113.52,653.056953603314
-7167530.44516137,-1704364.34006549,"v1149",395.604804484445,"South_America",66.8156345732708,441.118355052042,261990852732.846,1429.54222372081
-6767530.44516137,-1704364.34006549,"v1150",407.46800668145,"South_America",87.3814706543811,1088.88664232934,331423172265.502,1785.63284823751
-6367530.44516137,-1704364.34006549,"v1151",221.413758823313,"South_America",6.01318353521866,137.223784209653,179043717654.895,115.062701140613
-5967530.44516137,-1704364.34006549,"v1152",143.52166431572,"South_America",11.533285304278,185.871032654673,50790907510.7667,121.775231881684
-5567530.44516137,-1704364.34006549,"v1153",130.11728797885,"South_America",10.7446642569659,169.770484332813,170514788375.692,124.570857276467
-5167530.44516137,-1704364.34006549,"v1154",113.374110813505,"South_America",8.86690012554966,173.136579010677,189320195135.171,95.7399587675188
-4767530.44516137,-1704364.34006549,"v1155",101.761471090157,"South_America",12.088832732973,113.556537805636,57739003514.4815,228.736971286701
-4367530.44516137,-1704364.34006549,"v1156",90.6334258710625,"South_America",9.529783974892,277.122358078111,111575390135.54,164.984042253463
-3967530.44516137,-1704364.34006549,"v1157",161.808699342625,"South_America",14.0361261547155,282.908794554922,158297919771.06,290.567099155947
1232469.55483863,-1704364.34006549,"v1159",131.257923068593,"Africa",17.5063805542746,329.566108322326,236696928057.93,464.206467097659
1632469.55483863,-1704364.34006549,"v1160",99.5767576243362,"Africa",6.87346679974285,138.161037288769,61712231443.3194,137.697819152862
2032469.55483863,-1704364.34006549,"v1161",75.5648920729648,"Africa",7.46010420812061,104.905397733146,127095917622.863,119.959167387456
2432469.55483863,-1704364.34006549,"v1162",90.2621181514182,"Africa",8.77928691172892,128.484480910937,93799945035.0425,95.7526823630791
2832469.55483863,-1704364.34006549,"v1163",92.5172816821563,"Africa",14.4306934508559,135.543076778882,66461298401.8807,251.689174336043
3232469.55483863,-1704364.34006549,"v1164",117.075228006825,"Africa",17.0567080694794,180.362926901201,132394678393.783,283.074396939877
3632469.55483863,-1704364.34006549,"v1165",86.6116017737901,"Africa",11.4976292116668,93.6689965924423,41005693636.7332,188.30026641255
12832469.5548386,-1704364.34006549,"v1172",81.5555902659456,"Australia",4.67897739870331,188.86983836019,76990366550.7143,103.011833748794
-6767530.44516137,-2104364.34006549,"v1185",287.861726962451,"South_America",55.1457273063763,307.043955690136,140360969841.395,1249.1462598175
-6367530.44516137,-2104364.34006549,"v1186",343.301150870102,"South_America",67.1076869697682,993.759310984871,334153361663.692,1496.52220466765
-5967530.44516137,-2104364.34006549,"v1187",178.854704589624,"South_America",8.06166473086454,245.805021772915,87508932784.9564,176.110416566924
-5567530.44516137,-2104364.34006549,"v1188",123.535392621132,"South_America",7.5870752412381,118.394798560808,95401510296.3039,119.782963261827
-5167530.44516137,-2104364.34006549,"v1189",104.727180469674,"South_America",11.6849012338647,112.684317131568,65907059696.9827,205.83268239192
-4767530.44516137,-2104364.34006549,"v1190",98.251917012741,"South_America",11.6025963124104,114.480745497405,76618239005.5076,194.382225965259
-4367530.44516137,-2104364.34006549,"v1191",108.567561407342,"South_America",10.239067442408,159.314338660222,100551631291.658,168.896182123262
-3967530.44516137,-2104364.34006549,"v1192",176.449832833617,"South_America",13.254345203334,163.60859836457,137917745554.573,296.153984073807
1232469.55483863,-2104364.34006549,"v1195",106.479063995733,"Africa",14.3973831308911,214.830250828603,148303756884.152,416.066731849927
1632469.55483863,-2104364.34006549,"v1196",87.7798549016945,"Africa",5.79005374413719,112.517337452935,125240164064.431,68.4616654155282
2032469.55483863,-2104364.34006549,"v1197",76.8800766379013,"Africa",5.47913167564136,115.228465163978,72633229962.0738,71.716531780165
2432469.55483863,-2104364.34006549,"v1198",91.7647351082805,"Africa",9.7197512105481,96.8707738171996,56851138009.345,127.303535154598
2832469.55483863,-2104364.34006549,"v1199",90.6343768522032,"Africa",21.2183199391646,63.6631524343173,78326920507.0386,311.621204501741
3232469.55483863,-2104364.34006549,"v1200",125.169349704689,"Africa",25.139910600361,237.494385670617,110060099002.013,378.169443955393
3632469.55483863,-2104364.34006549,"v1201",109.460968589883,"Africa",13.2292654031316,225.219255083201,169759908884.45,276.451812502061
4432469.55483863,-2104364.34006549,"v1203",150.906687157893,"Africa",21.0967967002527,154.622697168139,169781604317.998,375.711762563103
12032469.5548386,-2104364.34006549,"v1206",81.5301086917943,"Australia",7.02587504846943,259.51448070376,60098953592.2428,171.06166057847
12432469.5548386,-2104364.34006549,"v1207",70.7503862748314,"Australia",8.80247009667208,145.13629502833,25929565625.8068,148.241884579466
12832469.5548386,-2104364.34006549,"v1208",67.0753866525392,"Australia",3.06065507261659,112.842798041343,33200937916.9316,48.471457684322
13232469.5548386,-2104364.34006549,"v1209",69.0799152462863,"Australia",5.58473419793977,151.313076029687,46384217888.5246,97.9240257848139
13632469.5548386,-2104364.34006549,"v1210",82.0662595348253,"Australia",3.24261953127546,148.286598591038,75821805409.2372,56.5664196590816
14032469.5548386,-2104364.34006549,"v1211",167.338807263635,"Australia",17.2694995597498,578.454295904063,211496586497.071,234.532499591298
17232469.5548386,-2104364.34006549,"v1214",66.3325234795908,"Oceania",9.83985904819678,314.662903181657,303225989252.712,203.706807347265
-6367530.44516137,-2504364.34006549,"v1223",166.07811918573,"South_America",44.1310884031435,241.312808766804,251437938203.539,893.163778276219
-5967530.44516137,-2504364.34006549,"v1224",130.277132698211,"South_America",12.3748507678905,141.070200113792,109765381358.938,302.597621964426
-5567530.44516137,-2504364.34006549,"v1225",112.205022714138,"South_America",7.37954092053563,186.44373953649,81965868594.7633,97.8455197181515
-5167530.44516137,-2504364.34006549,"v1226",112.750932342172,"South_America",7.10277743813729,98.8907628499328,60532466443.9379,141.097293579663
-4767530.44516137,-2504364.34006549,"v1227",125.88699191486,"South_America",10.7347009739985,125.867556480017,50841148279.4821,163.575416848796
-4367530.44516137,-2504364.34006549,"v1228",172.95731184748,"South_America",11.9568123403492,109.942763972859,115972739506.021,167.52423252236
-3967530.44516137,-2504364.34006549,"v1229",195.557109920182,"South_America",17.3532321309523,106.221566365791,190684291562.418,302.391091134991
1632469.55483863,-2504364.34006549,"v1232",79.0274965018812,"Africa",11.9818269552045,88.2900466544975,52484942187.6073,175.929066924288
2032469.55483863,-2504364.34006549,"v1233",72.2641030968677,"Africa",6.54101542735372,41.3761217244777,56779603583.9768,123.434010472431
2432469.55483863,-2504364.34006549,"v1234",80.1362785095489,"Africa",6.15229482851532,70.0222231391971,88371545653.0773,54.5768120609866
2832469.55483863,-2504364.34006549,"v1235",86.1533607191442,"Africa",12.0748428519561,104.791903808335,72716437865.9986,250.606265702059
3232469.55483863,-2504364.34006549,"v1236",117.742457785797,"Africa",22.4832265651448,255.25264563381,182430060667.281,418.522673129386
4432469.55483863,-2504364.34006549,"v1239",180.63169763653,"Africa",34.4974880291279,339.388123277322,215378466270.878,536.149429460515
11632469.5548386,-2504364.34006549,"v1245",56.7171722098502,"Australia",4.23769727363992,58.1873852934703,23570482807.5097,98.3295242697166
12032469.5548386,-2504364.34006549,"v1246",62.8606352339684,"Australia",4.06609794903722,73.1431479611981,20818964713.6267,73.8903530608454
12432469.5548386,-2504364.34006549,"v1247",58.1510606622057,"Australia",7.51171036846004,62.6530330068828,18619029740.782,45.1742538293837
12832469.5548386,-2504364.34006549,"v1248",50.1249011526417,"Australia",8.6579912950667,42.6756742591358,14565452621.0326,88.1582942254683
13232469.5548386,-2504364.34006549,"v1249",69.5374256365099,"Australia",5.96947805500984,71.612976828909,15694555053.6112,56.7070619592638
13632469.5548386,-2504364.34006549,"v1250",75.1000610058221,"Australia",8.01552508756901,91.935033327037,37865769053.8846,108.920414371437
14032469.5548386,-2504364.34006549,"v1251",166.683998605959,"Australia",7.86296933773994,226.908736217716,136006448420.215,197.044273504215
-6767530.44516137,-2904364.34006549,"v1264",49.0492019568568,"South_America",37.9938303084051,12.7009177795348,9600495809.59398,1067.45201389954
-6367530.44516137,-2904364.34006549,"v1265",164.93830425443,"South_America",63.5482415304302,315.120077536193,266617544747.589,1510.55669240112
-5967530.44516137,-2904364.34006549,"v1266",93.5401978243029,"South_America",7.67799018746589,116.269899894683,78433337638.8607,106.766452988421
-5567530.44516137,-2904364.34006549,"v1267",148.922223471554,"South_America",8.43586556863873,233.096810560783,115320031753.208,106.516681506713
-5167530.44516137,-2904364.34006549,"v1268",146.741579511877,"South_America",14.2449903130389,153.080013316348,80180744578.2777,140.31136538231
-4767530.44516137,-2904364.34006549,"v1269",199.817040454949,"South_America",14.2445392640203,161.973534761454,84853807182.0817,207.052313154468
-4367530.44516137,-2904364.34006549,"v1270",218.466550430587,"South_America",19.6600763273151,306.679962703837,236094284856.419,359.326431813181
1632469.55483863,-2904364.34006549,"v1273",81.2642949153899,"Africa",14.4091367096664,109.725378681951,36120302836.9948,357.611142271517
2032469.55483863,-2904364.34006549,"v1274",53.7808069414278,"Africa",4.72639761927145,52.6425824227289,15631181736.5985,111.411098738329
2432469.55483863,-2904364.34006549,"v1275",76.0830546661975,"Africa",6.25482006312915,49.0452265337225,47516454488.6851,82.7662856720799
2832469.55483863,-2904364.34006549,"v1276",119.145513777973,"Africa",18.5556617125163,183.215891624306,97597770916.6111,314.516243966378
3232469.55483863,-2904364.34006549,"v1277",91.4395055185028,"Africa",7.21142860751888,146.887644644836,100507082843.488,96.6656730561621
4432469.55483863,-2904364.34006549,"v1279",191.877373172888,"Africa",17.2373215322576,567.882729831403,206968654516.591,350.452802584821
11232469.5548386,-2904364.34006549,"v1282",53.7591297730535,"Australia",9.11957314033502,55.54959377148,16174643494.7042,186.220063489496
11632469.5548386,-2904364.34006549,"v1283",48.3967768912804,"Australia",10.2260801996069,36.5117404002147,10166849757.3617,105.744820831484
12032469.5548386,-2904364.34006549,"v1284",45.5724001228951,"Australia",8.95048098078697,21.1654184586445,7189324564.69316,54.6825808240465
12432469.5548386,-2904364.34006549,"v1285",46.7782106515935,"Australia",10.8898140655857,35.2299251624933,7317263100.77326,75.6015064716819
12832469.5548386,-2904364.34006549,"v1286",50.2011710883349,"Australia",8.55862774000484,40.4822018382929,10128569854.6013,119.334152508859
13232469.5548386,-2904364.34006549,"v1287",62.079683571166,"Australia",6.65459392036257,45.8961079444509,10514906546.439,109.097667738853
13632469.5548386,-2904364.34006549,"v1288",79.4073271764081,"Australia",4.18425338325728,60.8256237585059,15447327448.1069,58.4947757332108
14032469.5548386,-2904364.34006549,"v1289",81.1555873632319,"Australia",10.7706308604528,86.2770709975173,68296629308.0346,97.1056450421986
14432469.5548386,-2904364.34006549,"v1290",107.97447936341,"Australia",9.7497172489728,133.048994700942,129140310267.914,157.318453503405
-6767530.44516137,-3304364.34006549,"v1297",64.375996905884,"South_America",59.7955699209653,36.2145004267775,10634307661.5483,1608.95551943348
-6367530.44516137,-3304364.34006549,"v1298",143.143471495181,"South_America",59.0470128083605,266.032800977307,186849276171.228,1517.91665630398
-5967530.44516137,-3304364.34006549,"v1299",83.2919331072392,"South_America",4.64941983774967,176.600602978032,90885372460.6728,56.7630451267483
-5567530.44516137,-3304364.34006549,"v1300",139.114496196844,"South_America",5.74305848054575,200.131387037752,101454067694.386,53.1037809050705
-5167530.44516137,-3304364.34006549,"v1301",147.887702213576,"South_America",14.627789800398,126.53721699349,114102244471.58,258.265361887305
-4767530.44516137,-3304364.34006549,"v1302",192.852404079313,"South_America",17.1447146710382,166.402744116305,182529044747.578,343.627256219589
1632469.55483863,-3304364.34006549,"v1304",77.4588046774589,"Africa",20.8424086003117,59.3490230614275,18915829916.6105,381.378362472668
2032469.55483863,-3304364.34006549,"v1305",64.829661874115,"Africa",5.81441349961543,63.1636740370717,14941559094.2704,115.454834826533
2432469.55483863,-3304364.34006549,"v1306",86.1158491418477,"Africa",11.1844408843627,84.7307659043945,63281437234.2864,138.738237013797
2832469.55483863,-3304364.34006549,"v1307",133.512308319531,"Africa",17.5751199162316,125.217536850214,108999568078.254,303.979719302023
11232469.5548386,-3304364.34006549,"v1311",67.6852101313766,"Australia",10.6172185214228,54.9464118105703,44132283077.5209,112.933344889939
11632469.5548386,-3304364.34006549,"v1312",49.6904478858758,"Australia",7.90366834819924,15.2585964606337,7274527443.5737,48.9282236588099
12032469.5548386,-3304364.34006549,"v1313",46.8080322921576,"Australia",9.90748125545943,11.7569237019103,7765713059.97945,41.9854445825833
12432469.5548386,-3304364.34006549,"v1314",47.4032964866024,"Australia",8.42452867346971,41.6020958753269,6077103411.76679,114.408917888431
12832469.5548386,-3304364.34006549,"v1315",56.585206827303,"Australia",6.86988590476642,36.7737124619175,10052507802.8608,141.878677257061
13232469.5548386,-3304364.34006549,"v1316",70.2814331771827,"Australia",4.59028976079487,12.9540027609145,13865482153.8567,51.8902054664836
13632469.5548386,-3304364.34006549,"v1317",65.703621680806,"Australia",5.53257807363829,39.1611108292412,15609719474.9812,47.9372803400008
14032469.5548386,-3304364.34006549,"v1318",75.859456686759,"Australia",8.24910934428632,80.5120167154518,46125139635.0997,101.540916062294
14432469.5548386,-3304364.34006549,"v1319",127.677475646223,"Australia",6.51691074376511,67.9459573539442,92782450348.2661,107.122518394255
-6767530.44516137,-3704364.34006549,"v1322",80.2051153674667,"South_America",62.887634054914,55.1949018742013,38160041529.5387,1360.39995604408
-6367530.44516137,-3704364.34006549,"v1323",101.892134289854,"South_America",27.8757599340235,154.528004504185,107849116933.911,633.766716269877
-5967530.44516137,-3704364.34006549,"v1324",89.5495511409937,"South_America",10.4255562826928,103.047965482176,105763864353.677,85.1896457001693
-5567530.44516137,-3704364.34006549,"v1325",93.5037843348223,"South_America",8.81020390361079,146.408840572466,55798321777.9846,57.4193386648405
-5167530.44516137,-3704364.34006549,"v1326",124.485954886118,"South_America",7.05595219932304,178.279758490565,142739384287.856,148.564396121538
2032469.55483863,-3704364.34006549,"v1329",82.4720047724286,"Africa",16.9071970832024,40.7532369940466,26775926465.9457,224.282635211814
2432469.55483863,-3704364.34006549,"v1330",106.162265666735,"Africa",15.5441698748907,110.772395398965,61607574892.0981,188.275088041327
2832469.55483863,-3704364.34006549,"v1331",127.493285121282,"Africa",31.1502632774281,125.973746911283,139748640468.673,712.426446426604
11232469.5548386,-3704364.34006549,"v1333",95.1441716273361,"Australia",10.0170481048658,142.486630405082,95796494039.9698,95.287286642264
11632469.5548386,-3704364.34006549,"v1334",65.5844034569564,"Australia",10.01113920229,34.2393872942027,45597194700.6608,51.6042864565326
12032469.5548386,-3704364.34006549,"v1335",60.5985802271656,"Australia",8.70833564807619,33.6050065677098,33925564746.6376,101.80297649897
12432469.5548386,-3704364.34006549,"v1336",55.6955792420118,"Australia",7.96384682618924,36.2604602399244,10677493939.0779,71.7206667833738
12832469.5548386,-3704364.34006549,"v1337",70.5188172635478,"Australia",9.97382255330565,40.8767575074092,19486221654.1818,60.4389874237292
13232469.5548386,-3704364.34006549,"v1338",85.4617954645608,"Australia",13.1531422279511,45.6089569754198,26309564025.3644,125.651576781157
13632469.5548386,-3704364.34006549,"v1339",79.429348605968,"Australia",10.6301595959864,32.5548424755707,16193745725.2635,76.1078450890929
14032469.5548386,-3704364.34006549,"v1340",78.3581510227587,"Australia",8.05680837897313,63.7983722253636,41180370074.1505,49.8716697948081
14432469.5548386,-3704364.34006549,"v1341",150.062244511155,"Australia",20.5379602378085,130.739868738845,156274666766.761,259.446756147738
-6767530.44516137,-4104364.34006549,"v1348",97.0938913625807,"South_America",55.0278962284701,237.480017216948,155628023726.274,1201.41703174936
-6367530.44516137,-4104364.34006549,"v1349",74.9393924302458,"South_America",8.89900807483305,160.597152901484,103169349368.71,251.08939878525
-5967530.44516137,-4104364.34006549,"v1350",70.6244461994226,"South_America",5.95771122500312,98.7248371050173,63499580621.2888,48.4446593742275
-5567530.44516137,-4104364.34006549,"v1351",81.3124652094934,"South_America",7.54589988429295,112.464449330458,127467959277.075,42.1950521433164
2032469.55483863,-4104364.34006549,"v1354",97.3524414913364,"Africa",15.8896456024442,188.831248518628,124277069594.557,385.783816730885
11232469.5548386,-4104364.34006549,"v1357",123.94788263219,"Australia",6.87647139476247,264.637736737754,192790909223.672,101.595372457766
13632469.5548386,-4104364.34006549,"v1363",114.071545990892,"Australia",8.67645608141326,59.9102806400653,58032826057.4944,71.6238053031241
14032469.5548386,-4104364.34006549,"v1364",116.775747827736,"Australia",8.36155157098461,86.8755687275029,90545539899.1585,74.3387959728031
14432469.5548386,-4104364.34006549,"v1365",156.601941599958,"Australia",22.1178020940587,222.63692333156,183597128132.937,301.1120622017
-6767530.44516137,-4504364.34006549,"v1370",79.3132863288149,"South_America",27.6771111551491,573.917118722728,196434799244.493,595.144717484267
-6367530.44516137,-4504364.34006549,"v1371",55.1711181479487,"South_America",5.49993583917999,119.234283764528,82239208989.6107,124.123585795691
-5967530.44516137,-4504364.34006549,"v1372",65.3548618296136,"South_America",6.63193936932209,165.049641503743,148897338667.022,85.3900756707798
-5567530.44516137,-4504364.34006549,"v1373",57.0820486531145,"South_America",6.23283648471381,82.7846797872797,159964464472.973,69.3180544892167
13632469.5548386,-4504364.34006549,"v1376",113.762545374284,"Australia",7.7598910010938,137.763245515283,148344195857.497,97.4504969515926
14032469.5548386,-4504364.34006549,"v1377",148.3674794535,"Australia",17.4135043118832,309.142881663775,184542804042.057,299.618240040617
-6767530.44516137,-4904364.34006549,"v1383",63.793847092104,"South_America",16.507408061915,476.005961819725,155835255744.956,302.367419129766
-6367530.44516137,-4904364.34006549,"v1384",56.5707058164452,"South_America",17.5102109732313,29.6656079753182,17199621537.9921,334.46962715156
14032469.5548386,-4904364.34006549,"v1388",78.2638144860362,"Australia",18.4975008201989,575.323221723291,202608306942.6,304.759246772278
-7167530.44516137,-5304364.34006549,"v1394",58.720892184627,"South_America",21.1381699369477,912.24090920193,131675956219.893,493.52796473211
-6767530.44516137,-5304364.34006549,"v1395",60.6887495217712,"South_America",22.5512290806866,224.661254193936,83369751532.5937,324.370562263506
-7167530.44516137,-5704364.34006549,"v1405",56.9322773593282,"South_America",18.9152319454728,1515.54395358839,48155305944.1393,494.620563297577
-6767530.44516137,-5704364.34006549,"v1406",64.2988353533734,"South_America",14.1954367085205,171.835202964183,55150213505.4741,246.956117946167
-6767530.44516137,-6904364.34006549,"v1455",2.81816472697335,"Antarctica",NA,NA,NA,NA
-6367530.44516137,-6904364.34006549,"v1456",4.10356875233385,"Antarctica",NA,NA,NA,NA
1632469.55483863,-6904364.34006549,"v1468",1.70302316180028,"Antarctica",NA,NA,NA,NA
2832469.55483863,-6904364.34006549,"v1471",1.58592554187727,"Antarctica",NA,NA,NA,NA
3232469.55483863,-6904364.34006549,"v1472",1.58592554187727,"Antarctica",NA,NA,NA,NA
3632469.55483863,-6904364.34006549,"v1473",1.58592554187727,"Antarctica",NA,NA,NA,NA
4032469.55483863,-6904364.34006549,"v1474",1.58592554187727,"Antarctica",NA,NA,NA,NA
4432469.55483863,-6904364.34006549,"v1475",1.58592554187727,"Antarctica",NA,NA,NA,NA
4832469.55483863,-6904364.34006549,"v1476",1.60620588991161,"Antarctica",NA,NA,NA,NA
5232469.55483863,-6904364.34006549,"v1477",1.60620588991161,"Antarctica",NA,NA,NA,NA
5632469.55483863,-6904364.34006549,"v1478",1.58592554187727,"Antarctica",NA,NA,NA,NA
6032469.55483863,-6904364.34006549,"v1479",1.60620588991161,"Antarctica",NA,NA,NA,NA
6432469.55483863,-6904364.34006549,"v1480",1.60620588991161,"Antarctica",NA,NA,NA,NA
7232469.55483863,-6904364.34006549,"v1482",1.71790612526126,"Antarctica",NA,NA,NA,NA
7632469.55483863,-6904364.34006549,"v1483",1.6848034525626,"Antarctica",NA,NA,NA,NA
8032469.55483863,-6904364.34006549,"v1484",1.58592554187727,"Antarctica",NA,NA,NA,NA
8432469.55483863,-6904364.34006549,"v1485",1.58592554187727,"Antarctica",NA,NA,NA,NA
8832469.55483863,-6904364.34006549,"v1486",1.58592554187727,"Antarctica",NA,NA,NA,NA
9232469.55483863,-6904364.34006549,"v1487",1.62082496112605,"Antarctica",NA,NA,NA,NA
9632469.55483863,-6904364.34006549,"v1488",1.63919488209296,"Antarctica",NA,NA,NA,NA
10032469.5548386,-6904364.34006549,"v1489",1.63919488209296,"Antarctica",NA,NA,NA,NA
10432469.5548386,-6904364.34006549,"v1490",1.62082496112605,"Antarctica",NA,NA,NA,NA
10832469.5548386,-6904364.34006549,"v1491",1.60620588991161,"Antarctica",NA,NA,NA,NA
11232469.5548386,-6904364.34006549,"v1492",1.58592554187727,"Antarctica",NA,NA,NA,NA
11632469.5548386,-6904364.34006549,"v1493",1.60620588991161,"Antarctica",NA,NA,NA,NA
12032469.5548386,-6904364.34006549,"v1494",1.58592554187727,"Antarctica",NA,NA,NA,NA
12432469.5548386,-6904364.34006549,"v1495",1.58592554187727,"Antarctica",NA,NA,NA,NA
