"lon","lat","grids","continent","WE","sd_MAT","sd_MAP","sd_NPP","sd_ALT"
-11787952.2299,6197669.6737,"v6574","North_America",0.008013143646615,4.334590854181,23.785577058116,2872148763.10327,187.08901384116
-11687952.2299,6197669.6737,"v6575","North_America",0.008013143646615,3.84626600795317,16.3324513275328,3122702142.63454,151.140976791152
-11587952.2299,6197669.6737,"v6576","North_America",0.008013143646615,4.27462109077247,12.8800201959744,3610814519.41341,135.313262498113
-11487952.2299,6197669.6737,"v6577","North_America",0.001474926253687,3.94331703650479,14.2774289001206,3964214249.12186,141.089612539653
-11387952.2299,6197669.6737,"v6578","North_America",0.01364503967315,4.34714967297013,13.0432076767484,5783669250.06783,150.893529411066
-11287952.2299,6197669.6737,"v6579","North_America",0.01364503967315,3.39120005675829,8.85639740874602,4336112811.78908,93.1314030447765
-11187952.2299,6197669.6737,"v6580","North_America",0.01364503967315,5.71205281476056,24.5359668589868,10964744072.3499,189.768371792788
-11087952.2299,6197669.6737,"v6581","North_America",0.01364503967315,2.19938139641325,20.3545427161906,3416227362.68212,101.909078282903
-10987952.2299,6197669.6737,"v6582","North_America",0.01364503967315,5.14523075880213,30.4847507353555,9183075997.89433,190.917560816289
-10887952.2299,6197669.6737,"v6583","North_America",0.01364503967315,6.31002253092149,24.6287340653491,13883342734.358,173.202622332884
-10787952.2299,6197669.6737,"v6584","North_America",0.01364503967315,8.05797623592566,24.6196315431556,16271744414.9059,185.631546634428
-10687952.2299,6197669.6737,"v6585","North_America",0.01364503967315,3.27057194031614,20.929675326866,32715614123.6689,108.227129767341
-10587952.2299,6197669.6737,"v6586","North_America",0.01364503967315,3.16980685884142,17.0475823192968,13126278197.7633,83.2430789028463
-10487952.2299,6197669.6737,"v6587","North_America",0.01364503967315,4.23551740782153,9.20967477657,17215756890.4667,26.5039887132334
-10387952.2299,6197669.6737,"v6588","North_America",0.01364503967315,4.38204944395948,10.5513719180909,7903045062.04901,26.437207509593
-10287952.2299,6197669.6737,"v6589","North_America",0.01364503967315,3.93948466636419,13.4829020538569,25208242446.016,50.4697790074063
-10187952.2299,6197669.6737,"v6590","North_America",0.01364503967315,4.30835974738407,16.4381406561195,8285618177.14447,60.4414706325877
-10087952.2299,6197669.6737,"v6591","North_America",0.001474926253687,4.57177517033371,11.2667681417416,17247863281.3168,31.7754389372917
-9987952.2299,6197669.6737,"v6592","North_America",0.001474926253687,4.50432717750069,7.48536259848388,35671433051.6533,27.8135442975833
-9887952.2299,6197669.6737,"v6593","North_America",0.001474926253687,5.95588105397617,14.9746287024232,41566501105.2805,35.252631799797
-9787952.2299,6197669.6737,"v6594","North_America",0.001474926253687,5.48625180627273,15.8682133686669,10679527784.5754,20.6880490305532
-9687952.2299,6197669.6737,"v6595","North_America",0.001474926253687,6.40754698137821,10.6011257669913,5383818493.01731,31.4898195112996
-9587952.2299,6197669.6737,"v6596","North_America",0.001474926253687,7.22416956349271,17.1452748122261,12645409192.8474,28.7906216349769
-9487952.2299,6197669.6737,"v6597","North_America",0.001474926253687,6.97886945707413,17.4914640649223,12559043610.4822,22.5661866640815
-9387952.2299,6197669.6737,"v6598","North_America",0.001474926253687,6.10496569705005,12.5937894088695,9022536719.02123,23.3682229885996
-9287952.2299,6197669.6737,"v6599","North_America",0.001474926253687,5.87200115468714,10.8954380650434,9650021246.58923,31.4820568647712
-9187952.2299,6197669.6737,"v6600","North_America",0.001474926253687,4.8512811261475,13.0768394278149,6123409102.27915,40.7694289360113
-9087952.2299,6197669.6737,"v6601","North_America",0.001474926253687,4.77844129407689,13.2162879995572,14275574632.5969,47.6341965261102
-8987952.2299,6197669.6737,"v6602","North_America",0.001474926253687,5.09428105511413,11.119098657661,25523340522.4762,19.8559104162912
-6587952.2299,-2802330.3263,"v6608","South_America",8.83561206235625,38.0041051979635,9.78211070000399,13411399336.7522,846.639175918957
-6487952.2299,-2802330.3263,"v6610","South_America",1.15012230294622,10.3463947845661,11.8940186332179,6605799785.17706,235.826997419101
-6387952.2299,-2802330.3263,"v6612","South_America",3.34518345441933,21.4157413810598,43.1680761971573,17442320426.9898,413.689434460362
-6287952.2299,-2802330.3263,"v6614","South_America",66.5113082766064,41.1926183326804,214.991538147685,217751369678.96,990.783876833849
-6187952.2299,-2802330.3263,"v6616","South_America",50.4275697588273,10.4343693854213,93.2570526575075,46745146370.4406,292.345031765738
-6087952.2299,-2802330.3263,"v6618","South_America",6.15899742636447,2.09862160015166,135.42058543577,98219903632.5998,55.2726669770406
-5987952.2299,-2802330.3263,"v6620","South_America",7.4484555678543,2.18797403543262,46.8446892103755,40571616231.2673,15.9580043585497
-5887952.2299,-2802330.3263,"v6622","South_America",4.69437589325611,3.8452436710736,36.3821252285595,13441296135.8801,14.8556407266835
-5787952.2299,-2802330.3263,"v6624","South_America",5.45151411275472,3.31262420183808,27.2260009475217,21562645008.9514,11.474126248504
-5687952.2299,-2802330.3263,"v6626","South_America",6.42811818010651,2.47643729951111,114.805895186218,58020883131.099,6.48610214808523
-5587952.2299,-2802330.3263,"v6628","South_America",8.16685179992822,3.25400230654959,71.4746471777438,38229091635.2112,37.8590641941599
-5487952.2299,-2802330.3263,"v6630","South_America",18.4867995924036,2.90297298736889,23.5666353266346,42031037711.4795,44.8646466708473
-5387952.2299,-2802330.3263,"v6632","South_America",20.822952891057,5.13009418081206,52.0786742187379,113547665996.27,126.452521833415
-5287952.2299,-2802330.3263,"v6634","South_America",9.34379722777775,3.24197403904281,48.2154978815059,43438908632.5194,52.0296121335235
-5187952.2299,-2802330.3263,"v6636","South_America",9.62141096228785,2.84996032002463,87.5784973919318,36687929427.0233,53.8180033852817
-5087952.2299,-2802330.3263,"v6638","South_America",11.7609855716411,5.69055079128409,36.536384793973,36357819906.1976,63.8635222611139
-4987952.2299,-2802330.3263,"v6640","South_America",9.63188825730914,3.62960055387619,53.9445204164605,28860088429.4027,52.6820728301696
-4887952.2299,-2802330.3263,"v6642","South_America",8.55493643504796,4.24648496247554,37.5502643405909,13266314790.5647,62.4977427532603
-4787952.2299,-2802330.3263,"v6644","South_America",23.0468459598441,3.18394544805023,48.7943538020586,19661664054.8893,60.2855094207187
-4687952.2299,-2802330.3263,"v6646","South_America",162.488680790281,5.3239848970547,43.2109455294251,41805003446.0668,100.776556947459
-4587952.2299,-2802330.3263,"v6647","South_America",73.9904650617233,4.4192754479811,50.4806465268398,26569160199.0427,93.8279106939836
-4487952.2299,-2802330.3263,"v6648","South_America",416.235476873619,13.3264325066637,114.588371761561,53786655438.0766,239.643279811492
-4387952.2299,-2802330.3263,"v6649","South_America",1232.71931070803,17.6120093385315,168.388066390191,47207461194.1812,329.832921828473
-4287952.2299,-2802330.3263,"v6650","South_America",4183.3185132972,22.8614886152749,153.365536269667,35903913441.6576,450.374855687124
-4187952.2299,-2802330.3263,"v6651","South_America",3038.24004717014,17.7166661375993,166.580944858801,35309644959.3794,355.441664767986
-4087952.2299,-2802330.3263,"v6652","South_America",1746.29362160149,21.4581076155909,208.473044778445,172468019114.446,435.763693487908
-487952.229899999,6197669.6737,"v6657","Europe",0.049958903687644,8.05792739261923,253.011599025233,26570849395.4511,183.825771655642
1412047.7701,-2802330.3263,"v6661","Africa",0.051611491972844,11.8003620371597,15.3902759623281,13103275490.355,220.926576310575
1512047.7701,-2802330.3263,"v6662","Africa",0.287979355248275,9.26393551905119,60.7468683497088,21080947528.7836,265.34011655505
1612047.7701,-2802330.3263,"v6663","Africa",0.734952154700869,11.0236024840126,47.8758214540194,9079050805.36457,256.195547137209
1712047.7701,-2802330.3263,"v6665","Africa",0.828055213308211,4.28445613317922,40.4022052794116,11913339316.5764,130.944959712615
1812047.7701,-2802330.3263,"v6667","Africa",0.220234762714488,2.07406507420572,31.427957876047,9311807517.84735,55.144881535845
1912047.7701,-2802330.3263,"v6668","Africa",0.183209772823442,3.51526484764244,21.6834915157955,5087592265.09961,86.5657158044528
2012047.7701,-2802330.3263,"v6670","Africa",0.146795037706998,2.36064464244533,11.6135399921333,9224452433.17609,42.2599365262737
2112047.7701,-2802330.3263,"v6672","Africa",0.146795037706998,2.5138818957735,7.80811357116251,6855505986.09608,40.4904608217654
1012047.7701,6197669.6737,"v6673","Europe",0.070600632828327,1.139267026557,14.5388975046618,55766831516.9555,19.1911909138542
2212047.7701,-2802330.3263,"v6674","Africa",0.18751884379918,1.80296604601938,5.25002412191887,4344793326.86703,25.4161260397994
2312047.7701,-2802330.3263,"v6676","Africa",0.18751884379918,1.32633984645571,2.45753991181364,3652156772.52978,11.7637507399821
1212047.7701,6197669.6737,"v6677","Europe",0.050152133838048,4.31851798328259,63.3546675591269,9411110612.89791,54.7185446293079
2412047.7701,-2802330.3263,"v6678","Africa",0.250288107040047,2.69291491340914,10.0087963148986,8823088693.60949,25.9328395011236
1312047.7701,6197669.6737,"v6679","Europe",0.02616844486504,4.34791217822185,86.7474310842033,17200926247.315,55.7104168699086
2512047.7701,-2802330.3263,"v6680","Africa",0.349845770937363,3.92817946634616,18.9541149520572,28529371329.3292,51.0380247688001
1412047.7701,6197669.6737,"v6681","Europe",0.02616844486504,3.06994964072991,29.7401876789373,61174560269.8295,62.9744229563575
2612047.7701,-2802330.3263,"v6682","Africa",0.732875321831817,5.36107313848936,20.1221794327847,20699003169.8801,100.668939951885
1512047.7701,6197669.6737,"v6683","Europe",0.02616844486504,3.18762901209392,22.8233904960547,5830237753.48131,55.3028330309497
2712047.7701,-2802330.3263,"v6684","Africa",0.823479038574679,3.24432937421145,19.4737596249094,18118226133.8,66.2494792211913
2812047.7701,-2802330.3263,"v6686","Africa",8.78779702563531,6.37756347009206,40.2187759094549,20656083565.4035,95.2516814848574
2912047.7701,-2802330.3263,"v6688","Africa",10.0947200619203,14.0409314838842,251.033069582321,76828703973.2258,197.16670350081
1812047.7701,6197669.6737,"v6689","Europe",0.00082850041425,1.56756056388393,7.15402113131855,60776575100.0562,18.0634933701398
3012047.7701,-2802330.3263,"v6690","Africa",6.63454359551287,7.45559151914313,74.1840171220555,25483308326.7074,109.071648939303
3112047.7701,-2802330.3263,"v6692","Africa",3.56410264895397,3.37267263047519,32.2623673722993,32071942047.9478,73.4862606551459
3212047.7701,-2802330.3263,"v6694","Africa",2.97042355899892,4.08121823132194,37.9182455073129,49735767533.6646,30.7129452339017
3312047.7701,-2802330.3263,"v6696","Africa",2.75770775048424,4.03283912368101,53.9882717192634,62602701895.7016,22.0823602953451
3412047.7701,-2802330.3263,"v6698","Africa",2.24983691357224,1.5858268979306,57.1105975652738,186238732096.731,35.3565390965865
2412047.7701,6197669.6737,"v6700","Europe",0.190250580466646,2.20725950703568,12.9382733697847,3743943213.47857,40.3832942990463
2512047.7701,6197669.6737,"v6701","Europe",0.154806252824818,2.01765366697462,28.1949976305294,4422641410.91707,53.5319451783254
2612047.7701,6197669.6737,"v6702","Europe",0.154806252824818,2.12948547606408,16.7231653366307,10606449457.7724,47.035994554094
2712047.7701,6197669.6737,"v6703","Europe",0.111200627542336,1.98708657880855,9.33350863864031,30439478227.7258,31.1570890290405
2812047.7701,6197669.6737,"v6704","Europe",0.111200627542336,2.3345486980835,11.4819714588005,3643055887.04699,40.1367320741108
2912047.7701,6197669.6737,"v6705","Europe",0.111200627542336,1.1230455447145,9.88476146933746,3775552456.92014,22.6129615701882
3012047.7701,6197669.6737,"v6706","Europe",0.111200627542336,1.07497450674767,8.56426850565274,7784582568.63728,34.2764793000875
4212047.7701,-2802330.3263,"v6707","Africa",1.77427172725246,9.05155165223647,113.442898325289,154202341573.991,266.662227798945
3112047.7701,6197669.6737,"v6708","Europe",0.111200627542336,2.61475265138886,20.9834368571447,2452628891.95016,72.8428966893594
4312047.7701,-2802330.3263,"v6709","Africa",57.0200718024003,8.75801827640385,25.6574016733539,69130975020.9431,170.774084011365
3212047.7701,6197669.6737,"v6710","Europe",0.111200627542336,1.16219427971461,16.0556010787373,3778628558.55474,31.8704659504853
4412047.7701,-2802330.3263,"v6711","Africa",56.4847776847533,8.927010804406,21.9697954748712,30643779071.4127,160.377323301582
3312047.7701,6197669.6737,"v6712","Europe",0.111200627542336,1.36157011720545,12.5727252609021,6717050795.19468,41.3635923854972
4512047.7701,-2802330.3263,"v6713","Africa",610.088966178271,12.7634650164875,333.988165265413,193751021036.15,303.99375141322
3412047.7701,6197669.6737,"v6714","Europe",0.111200627542336,1.88135588248402,10.570277551453,4913662262.56217,19.6468538069489
4612047.7701,-2802330.3263,"v6715","Africa",426.056744672087,3.76423862146624,144.846172775833,329637657019.891,98.1581963514591
3512047.7701,6197669.6737,"v6716","Europe",0.111200627542336,2.26519208145221,10.3319616659446,2857847564.39554,17.73388042245
3612047.7701,6197669.6737,"v6717","Europe",0.111200627542336,3.31373195619023,6.89890434377507,3546315377.46755,26.6792365000526
3712047.7701,6197669.6737,"v6718","Europe",0.111200627542336,1.93010236141752,10.3368365694126,20699477633.0366,29.5666613412081
3812047.7701,6197669.6737,"v6719","Europe",0.111200627542336,3.26834485631109,5.08867031763077,4838941429.44085,23.8078349096271
3912047.7701,6197669.6737,"v6720","Europe",0.111200627542336,2.88437549391719,6.54502049063538,3745795805.32695,25.9653554862138
4012047.7701,6197669.6737,"v6721","Europe",0.111200627542336,3.13153819412028,4.56961534042916,2076644364.12199,24.1844057039904
4112047.7701,6197669.6737,"v6722","Europe",0.082108600586214,3.52360496882415,9.12068018436861,5399310404.70922,27.2817065783115
4212047.7701,6197669.6737,"v6723","Europe",0.082108600586214,2.84608628236397,6.5768411023665,9427882665.58814,20.1263385707179
4312047.7701,6197669.6737,"v6724","Europe",0.059755215495666,2.57044815526845,4.52721498265237,7920266808.41657,21.3177293798076
4412047.7701,6197669.6737,"v6725","Europe",0.059755215495666,2.41847654881017,7.78170839795089,8082303357.46338,20.2004850029589
4512047.7701,6197669.6737,"v6726","Europe",0.098622175659491,2.18025231211649,9.94915142993159,4519341642.63738,16.0327998754414
4612047.7701,6197669.6737,"v6727","Europe",0.098622175659491,1.83376033043952,12.2163988993584,7155407939.95268,18.8893660569332
4712047.7701,6197669.6737,"v6728","Europe",0.098622175659491,1.90004836997216,15.7459991406254,10569628438.1846,33.1606634243212
4812047.7701,6197669.6737,"v6729","Europe",0.098622175659491,2.63339366492304,15.6577789007901,7246758741.16737,40.3232604170472
4912047.7701,6197669.6737,"v6730","Europe",0.098622175659491,2.77610293177379,12.1300311420734,17995391884.9791,32.4028087954678
5012047.7701,6197669.6737,"v6731","Europe",0.069523566572609,2.56885447677359,11.901985476839,13128421405.3489,30.973921381129
5112047.7701,6197669.6737,"v6732","Europe",0.069523566572609,2.67745665841051,16.5889338905137,12942566612.3632,37.0915679424021
5212047.7701,6197669.6737,"v6733","Europe",0.069523566572609,3.25045293353144,17.8416885944584,8525036278.28653,44.9700012340395
5312047.7701,6197669.6737,"v6734","Europe",0.069523566572609,2.49601805347442,13.5820349510201,12315634435.7598,41.5908276863114
5412047.7701,6197669.6737,"v6735","Europe",0.069523566572609,2.89591648859431,12.3733832871425,10688321983.2674,63.3628814715238
5512047.7701,6197669.6737,"v6736","Europe",0.053586743939438,2.37442424114074,23.8247200809563,6916068200.70083,42.7171300581864
5612047.7701,6197669.6737,"v6737","Europe",0.053586743939438,2.16251936132068,37.6080498151129,5665475026.02507,56.7798089981904
5712047.7701,6197669.6737,"v6738","Asia",0.069523566572609,3.20300238116208,37.099779493894,2973733027.49834,61.7167314093217
5812047.7701,6197669.6737,"v6739","Asia",0.069523566572609,3.26251339003034,27.8872134083729,5071265452.30601,64.0969320096022
5912047.7701,6197669.6737,"v6740","Asia",0.069523566572609,2.33938792866059,10.2642398220053,6868391896.0063,37.4970375705914
6012047.7701,6197669.6737,"v6741","Asia",0.035864380711273,2.29234384285834,6.9520745945398,5431341760.94975,26.8771425398096
6112047.7701,6197669.6737,"v6742","Asia",0.049542547573493,1.95379394264268,5.69175943853938,3565884759.55672,27.4473635185779
6212047.7701,6197669.6737,"v6743","Asia",0.049542547573493,1.81291057261593,7.73134680639392,6580738441.57595,20.405008855753
6312047.7701,6197669.6737,"v6744","Asia",0.049542547573493,1.23634407013045,7.97355825903966,9193454357.79421,18.2833277947345
6412047.7701,6197669.6737,"v6745","Asia",0.049542547573493,1.16963697395107,10.9774253228477,3774786986.01212,7.40298859242801
6512047.7701,6197669.6737,"v6746","Asia",0.032102346476762,1.43108381561691,13.0511940398577,8849160228.15191,14.9354843887058
6612047.7701,6197669.6737,"v6747","Asia",0.021801460347797,1.95487394700051,13.2926845963747,3097774422.06782,18.0413137403324
6712047.7701,6197669.6737,"v6748","Asia",0.021801460347797,2.26298973530259,15.4004308687548,8120107874.08395,16.8314643946391
6812047.7701,6197669.6737,"v6749","Asia",0.021801460347797,2.72568808176716,16.1674278745427,10923494828.441,17.135079238129
6912047.7701,6197669.6737,"v6750","Asia",0.021801460347797,2.89951805731853,15.4937625328861,11706689783.9713,17.9842212635786
7012047.7701,6197669.6737,"v6751","Asia",0.021801460347797,3.17427564318807,15.7735616473801,16335103714.0775,18.070636623538
7112047.7701,6197669.6737,"v6752","Asia",0.021801460347797,3.45614678153486,17.224931450657,8262489230.31357,24.5885083491189
7212047.7701,6197669.6737,"v6753","Asia",0.021801460347797,2.40870321818974,16.2392332878846,10237027871.3201,14.7080313420681
7312047.7701,6197669.6737,"v6754","Asia",0.021801460347797,1.76017939478735,15.4125222541093,5776845007.99312,15.5733091049117
7412047.7701,6197669.6737,"v6755","Asia",0.021801460347797,1.74779123091253,16.9834064940276,4392511628.25669,15.8615469956362
7512047.7701,6197669.6737,"v6756","Asia",0.021801460347797,1.89737139782199,17.4768471528776,12319806224.1749,13.4970728241208
7612047.7701,6197669.6737,"v6757","Asia",0.021801460347797,1.98848309786698,16.377314285172,5589856192.75939,17.4553019817303
7712047.7701,6197669.6737,"v6758","Asia",0.021801460347797,2.11631301878821,13.7255662696391,6571562968.69327,19.009976928339
7812047.7701,6197669.6737,"v6759","Asia",0.021801460347797,2.42913320049667,11.658951836097,7955969766.95903,16.1887176817243
7912047.7701,6197669.6737,"v6760","Asia",0.021801460347797,2.76423751831776,9.11442984026009,4073767813.90055,16.9383197310931
8012047.7701,6197669.6737,"v6761","Asia",0.021801460347797,2.70621842670707,6.51034329434513,11650901869.1296,22.9291969555066
8112047.7701,6197669.6737,"v6762","Asia",0.021885794090148,3.9026604938946,10.9676456365404,6017865068.01238,20.210793860432
8212047.7701,6197669.6737,"v6763","Asia",0.021885794090148,3.45778951631682,9.24646127200542,6297556423.26251,27.2321687616703
8312047.7701,6197669.6737,"v6764","Asia",0.013367848522636,3.96817103523759,4.22992262540079,5326354496.39351,23.6544756072771
8412047.7701,6197669.6737,"v6765","Asia",0.013367848522636,3.74839686592051,10.7729345504881,6996164068.15401,19.4720834839562
8512047.7701,6197669.6737,"v6766","Asia",0.013367848522636,3.57117771403206,12.8944384871277,5272365805.61743,17.6512800815198
8612047.7701,6197669.6737,"v6767","Asia",0.013367848522636,3.20409496146947,12.117776286388,6198996242.60543,19.1254633693777
8712047.7701,6197669.6737,"v6768","Asia",0.013367848522636,3.52134445404439,11.909603536808,7789938675.12868,19.8768262320398
8812047.7701,6197669.6737,"v6769","Asia",0.013367848522636,3.92372936932699,7.80360138406985,8419064179.18472,26.5436732406495
8912047.7701,6197669.6737,"v6770","Asia",0.013367848522636,3.64503360133494,4.69200803286515,8475993225.76461,52.5981201016576
9012047.7701,6197669.6737,"v6771","Asia",0.013367848522636,4.74488421760835,10.0185731731734,7322499166.60728,61.1484948750406
9112047.7701,6197669.6737,"v6772","Asia",0.013367848522636,4.45012568274533,17.7752074882973,4787643688.02394,66.6027305165311
9212047.7701,6197669.6737,"v6773","Asia",0.013367848522636,6.58461792125949,22.2755005753709,4248134056.18078,80.440284538138
9312047.7701,6197669.6737,"v6774","Asia",0.013367848522636,5.81471126509151,17.027744608993,8470547809.56516,73.073471894592
9412047.7701,6197669.6737,"v6775","Asia",0.006725556358974,4.67418824679533,13.5146732607524,6972896954.8554,66.0668316734019
9512047.7701,6197669.6737,"v6776","Asia",0.006725556358974,4.51370528415007,11.7903853373055,5174539658.51594,55.4191895769319
9612047.7701,6197669.6737,"v6777","Asia",0.002826703410816,3.44616416988564,10.3972722143061,4803562003.83161,56.7080454638099
9712047.7701,6197669.6737,"v6778","Asia",0.002826703410816,3.62748030959041,7.90062417998817,2844104421.13324,72.3057029604368
9812047.7701,6197669.6737,"v6779","Asia",0.007540385149227,4.27226254599002,5.41058591744666,4985428093.85537,64.5510306581655
11012047.7701,-2802330.3263,"v6780","Australia",1.1219888196869,4.66698222120196,8.14957404570565,18987025353.9697,46.9110070764549
9912047.7701,6197669.6737,"v6781","Asia",0.007540385149227,5.64791517825063,14.2902122338718,8634074029.06024,101.151122854477
11112047.7701,-2802330.3263,"v6782","Australia",0.37943512751686,2.76642625022951,17.8886573232319,9306925273.86105,39.6146101947941
10012047.7701,6197669.6737,"v6783","Asia",0.007540385149227,7.03273865116054,10.1688332182836,25052751378.9008,82.8440379759242
11212047.7701,-2802330.3263,"v6784","Australia",0.37943512751686,3.7384207883641,31.4345364345103,6310095462.39058,119.111847741249
10112047.7701,6197669.6737,"v6785","Asia",0.007540385149227,4.99622957840054,6.14117266485883,6488110238.81366,62.1941659967562
11312047.7701,-2802330.3263,"v6786","Australia",0.585756935628928,4.83061843990428,30.8142649692623,7782725672.06464,115.476549090324
10212047.7701,6197669.6737,"v6787","Asia",0.013367848522636,2.91078145364578,5.66654186051297,8102297313.73156,57.5102268050941
11412047.7701,-2802330.3263,"v6788","Australia",0.585756935628928,7.82831128986598,22.7243179132924,8506553214.56636,138.939226537331
10312047.7701,6197669.6737,"v6789","Asia",0.007869164609087,3.97386583566952,6.40426953732148,9517453067.10448,62.5060956101313
11512047.7701,-2802330.3263,"v6790","Australia",0.19401313263195,5.37493293320109,23.3095034511135,10939939868.1728,106.350335432634
10412047.7701,6197669.6737,"v6791","Asia",0.007869164609087,5.1837087992074,8.50456720714407,7395785753.72886,81.8490688172687
11612047.7701,-2802330.3263,"v6792","Australia",0.19401313263195,1.96329083864646,16.2777286785375,4858604052.88338,34.5208390709866
10512047.7701,6197669.6737,"v6793","Asia",0.007869164609087,7.77221281533985,21.2027293970303,14616632701.9725,210.46096078507
11712047.7701,-2802330.3263,"v6794","Australia",0.19401313263195,2.82022481993511,9.64710339510508,3111933105.89018,38.4359371102675
10612047.7701,6197669.6737,"v6795","Asia",0.007869164609087,10.201528482635,28.1518059909984,23767997172.4466,285.585384705447
11812047.7701,-2802330.3263,"v6796","Australia",0.19401313263195,3.77561155554882,11.2749770001528,4081040490.62856,56.7988748843008
10712047.7701,6197669.6737,"v6797","Asia",0.003589108910891,10.6203719543657,24.513412292624,19484136902.1961,285.779945988679
11912047.7701,-2802330.3263,"v6798","Australia",0.19401313263195,2.54281645510869,8.26659039867488,2521788738.40061,31.5938178188768
10812047.7701,6197669.6737,"v6799","Asia",0.003589108910891,8.1822172803701,21.0396655548138,11392663912.2056,208.656116074339
12012047.7701,-2802330.3263,"v6800","Australia",0.046079755736491,2.16745070225863,8.38731462293475,2136728323.3266,24.9571687353338
10912047.7701,6197669.6737,"v6801","Asia",0.003589108910891,10.2932252834557,22.0498197804559,14768709662.3129,263.503359457275
12112047.7701,-2802330.3263,"v6802","Australia",0.046079755736491,1.88131040619682,8.21925827652518,1991657171.19297,21.6469205398369
11012047.7701,6197669.6737,"v6803","Asia",0.003589108910891,10.5019668162613,19.2841876884388,17544127071.1197,257.393674262668
12212047.7701,-2802330.3263,"v6804","Australia",0.046079755736491,2.07400989385554,8.27091050349432,1409031729.15619,27.6901778110876
11112047.7701,6197669.6737,"v6805","Asia",0.003589108910891,11.7486769678124,29.190446534252,16314297497.7554,282.303729680423
12312047.7701,-2802330.3263,"v6806","Australia",0.046079755736491,2.31465715520362,5.93494755572559,1820999231.8062,27.0226865764403
11212047.7701,6197669.6737,"v6807","Asia",0.003589108910891,11.7374900536664,28.5749043920273,8980830698.9712,291.221572479252
12412047.7701,-2802330.3263,"v6808","Australia",0.004464285714286,2.1897435415435,7.43105243706301,12287004627.9113,17.5559332395482
11312047.7701,6197669.6737,"v6809","Asia",0.003589108910891,13.647692626053,37.6186981343552,15986879102.5749,352.301350741174
12512047.7701,-2802330.3263,"v6810","Australia",0.012936587460636,3.48256878653572,13.3822733371547,3102922919.34579,38.0464752848067
11412047.7701,6197669.6737,"v6811","Asia",0.003589108910891,21.6495466789342,59.1946697735141,20211848760.1395,482.350572582689
12612047.7701,-2802330.3263,"v6812","Australia",0.012936587460636,2.5675728939378,13.5876822902809,4769657981.191,44.5051318723356
11512047.7701,6197669.6737,"v6813","Asia",0.003589108910891,9.95702825159404,28.3845040531681,13062009884.7064,246.195554423247
12712047.7701,-2802330.3263,"v6814","Australia",0.024515613729284,1.30720467488184,18.6824242641077,4863130517.79958,46.0658149726447
11612047.7701,6197669.6737,"v6815","Asia",0.003589108910891,13.6555092051845,40.4480761600606,12105400303.683,319.393744243501
12812047.7701,-2802330.3263,"v6816","Australia",0.024515613729284,2.68144109832567,15.4803552966547,5437004634.73221,53.2498750438499
11712047.7701,6197669.6737,"v6817","Asia",0.003589108910891,11.1077472846218,29.5758576651271,16252380078.327,256.452252489326
12912047.7701,-2802330.3263,"v6818","Australia",0.060084745246351,4.84818000424825,2.7912371971519,6354449417.37616,42.8930748423868
11812047.7701,6197669.6737,"v6819","Asia",0.003589108910891,5.7963512571489,25.5775700432205,6024684424.27997,145.119497732418
13012047.7701,-2802330.3263,"v6820","Australia",0.060084745246351,4.09457535778559,3.88347556431197,9944272896.12167,46.1861432999186
11912047.7701,6197669.6737,"v6821","Asia",0.003589108910891,6.23560304608133,17.0646965131042,10474866485.817,147.133877189995
13112047.7701,-2802330.3263,"v6822","Australia",0.060084745246351,3.56813677886026,9.52085738786106,5358596231.75131,62.0467324946967
12012047.7701,6197669.6737,"v6823","Asia",0.018314697849095,7.71340878879474,37.1849053657834,10312330770.6209,170.608855093657
13212047.7701,-2802330.3263,"v6824","Australia",0.060084745246351,2.99471751421244,7.26515545858486,3863673940.64508,30.7847693266695
12112047.7701,6197669.6737,"v6825","Asia",0.018314697849095,7.52272160209255,28.0113882954274,11443487667.7221,145.404004071848
13312047.7701,-2802330.3263,"v6826","Australia",0.060084745246351,2.91297858980031,10.111409351239,4086514006.45363,33.280869763972
12212047.7701,6197669.6737,"v6827","Asia",0.018314697849095,8.70563596024462,33.1657777706089,16153336446.1724,210.523461537641
13412047.7701,-2802330.3263,"v6828","Australia",0.060084745246351,1.03727243596137,20.5059027483081,5955615006.03314,33.2567970914516
12312047.7701,6197669.6737,"v6829","Asia",0.018314697849095,11.0772776756142,50.2823664428688,16334571452.1338,272.57910014708
13512047.7701,-2802330.3263,"v6830","Australia",0.474814326086147,0.946512152903764,20.8352424565201,9921757141.01299,36.6792029838177
12412047.7701,6197669.6737,"v6831","Asia",0.018314697849095,12.1969286691016,40.2031686357023,15576262034.3073,271.026146659957
13612047.7701,-2802330.3263,"v6832","Australia",0.474814326086147,1.1070790139314,20.2222952566243,9439633214.51885,29.1591965792554
12512047.7701,6197669.6737,"v6833","Asia",0.018314697849095,14.8540160654355,43.0218729963735,17444409904.6465,319.44003275473
13712047.7701,-2802330.3263,"v6834","Australia",0.097485763303289,1.81983311863146,24.9154219142609,11982673003.3904,31.7060356976619
12612047.7701,6197669.6737,"v6835","Asia",0.018314697849095,10.4609875155658,25.6548254626837,13638621592.7689,243.684460411019
13812047.7701,-2802330.3263,"v6836","Australia",0.097485763303289,2.5420166418867,12.6074880678825,11906984212.7588,33.8882638420223
12712047.7701,6197669.6737,"v6837","Asia",0.018314697849095,9.08110185988041,27.0031020923301,17035950438.9863,216.102247060339
